0.0122718463 2.8669449740
0.0245436926 12.7177965704
0.0368155389 17.6814118934
0.0490873852 26.8527429631
0.0613592315 29.3178079907
0.0736310778 30.4658380583
0.0859029241 28.1867094556
0.0981747704 20.4336134489
0.1104466167 20.5659441514
0.1227184630 20.3688488162
0.1349903093 18.7378442047
0.1472621556 16.5326856963
0.1595340019 15.0144471997
0.1718058482 11.3539762324
0.1840776945 9.5458088091
0.1963495408 8.7376463729
0.2086213872 6.9724311889
0.2208932335 5.2757987521
0.2331650798 4.1235257210
0.2454369261 3.1466073552
0.2577087724 2.1578153420
0.2699806187 1.6226173077
0.2822524650 1.1017207813
0.2945243113 0.6997290614
0.3067961576 0.4203972764
0.3190680039 0.2044328726
0.3313398502 0.0789851073
0.3436116965 0.0238511274
0.3558835428 0.0076762598
0.3681553891 0.0220123975
0.3804272354 0.0580138440
0.3926990817 0.1001187536
0.4049709280 0.1451252631
0.4172427743 0.1877315365
0.4295146206 0.2154571099
0.4417864669 0.2316740422
0.4540583132 0.2417254017
0.4663301595 0.2369144148
0.4786020058 0.2241484422
0.4908738521 0.2009425778
0.5031456984 0.1740856627
0.5154175447 0.1440487150
0.5276893910 0.1125448653
0.5399612373 0.0832104392
0.5522330836 0.0580483856
0.5645049299 0.0371323359
0.5767767762 0.0202971113
0.5890486225 0.0089399654
0.6013204689 0.0026982755
0.6135923152 0.0009359624
0.6258641615 0.0030199380
0.6381360078 0.0074619796
0.6504078541 0.0137701266
0.6626797004 0.0208931238
0.6749515467 0.0277908415
0.6872233930 0.0334026113
0.6994952393 0.0380638418
0.7117670856 0.0407795747
0.7240389319 0.0412169658
0.7363107782 0.0400660142
0.7485826245 0.0372795395
0.7608544708 0.0331440144
0.7731263171 0.0274583763
0.7853981634 0.0220843905
0.7976700097 0.0165869209
0.8099418560 0.0112855746
0.8222137023 0.0070896361
0.8344855486 0.0037157954
0.8467573949 0.0015379277
0.8590292412 0.0004489149
0.8713010875 0.0003205720
0.8835729338 0.0011006667
0.8958447801 0.0025727277
0.9081166264 0.0044697184
0.9203884727 0.0064281598
0.9326603190 0.0083910294
0.9449321653 0.0101362186
0.9572040116 0.0114629194
0.9694758579 0.0120830173
0.9817477042 0.0123470803
0.9940195505 0.0119429262
1.0062913969 0.0110213655
1.0185632432 0.0096851476
1.0308350895 0.0081988551
1.0431069358 0.0064484813
1.0553787821 0.0046727199
1.0676506284 0.0032378922
1.0799224747 0.0019175178
1.0921943210 0.0009505050
1.1044661673 0.0003417511
1.1167380136 0.0001140303
1.1290098599 0.0002272103
1.1412817062 0.0006546345
