2.8716120349 0.0000744647
2.8838838812 0.0000725397
2.8961557275 0.0000831416
2.9084275738 0.0000975070
2.9206994201 0.0001237190
2.9329712664 0.0001359666
2.9452431127 0.0001651636
2.9575149590 0.0001755178
2.9697868053 0.0001932206
2.9820586516 0.0002088920
2.9943304980 0.0002004427
3.0066023443 0.0002012694
3.0188741906 0.0001865896
3.0311460369 0.0001724601
3.0434178832 0.0001463532
3.0556897295 0.0001234717
3.0679615758 0.0001021243
3.0802334221 0.0000786128
3.0925052684 0.0000633645
3.1047771147 0.0000510132
3.1170489610 0.0000449879
3.1293208073 0.0000459084
