1.000000e+00 6.939155e-04 1.975767e+00
2.000000e+00 7.540714e-04 1.975767e+00
3.000000e+00 7.377385e-04 1.975767e+00
4.000000e+00 7.749972e-04 1.975767e+00
5.000000e+00 7.526692e-04 1.975767e+00
6.000000e+00 7.562015e-04 1.975767e+00
7.000000e+00 7.562999e-04 1.975767e+00
8.000000e+00 7.687386e-04 1.975767e+00
9.000000e+00 7.633653e-04 1.975767e+00
1.000000e+01 7.608121e-04 1.975767e+00
1.100000e+01 7.505441e-04 1.975767e+00
1.200000e+01 7.512896e-04 1.975767e+00
1.300000e+01 7.601771e-04 1.975767e+00
1.400000e+01 7.556239e-04 1.975767e+00
1.500000e+01 7.579551e-04 1.975767e+00
1.700000e+01 7.532374e-04 1.975767e+00
1.800000e+01 7.556832e-04 1.975767e+00
1.900000e+01 7.561546e-04 1.975767e+00
2.100000e+01 7.557266e-04 1.975767e+00
2.300000e+01 7.566836e-04 1.975767e+00
2.500000e+01 7.639456e-04 1.975767e+00
2.700000e+01 7.607742e-04 1.975767e+00
2.900000e+01 7.579197e-04 1.975767e+00
3.100000e+01 7.543212e-04 1.975767e+00
3.400000e+01 7.591630e-04 1.975767e+00
3.600000e+01 7.601297e-04 1.975767e+00
3.900000e+01 7.702093e-04 1.975767e+00
4.200000e+01 7.653337e-04 1.975767e+00
4.600000e+01 7.588764e-04 1.975767e+00
5.000000e+01 7.601460e-04 1.975767e+00
5.400000e+01 7.666819e-04 1.975767e+00
5.800000e+01 7.559059e-04 1.975767e+00
6.300000e+01 7.674734e-04 1.975767e+00
6.800000e+01 7.648005e-04 1.975767e+00
7.300000e+01 7.690082e-04 1.975767e+00
7.900000e+01 7.634232e-04 1.975767e+00
8.500000e+01 7.676756e-04 1.975767e+00
9.200000e+01 7.682491e-04 1.975767e+00
9.900000e+01 7.717297e-04 1.975767e+00
1.070000e+02 7.709258e-04 1.975767e+00
1.160000e+02 7.738617e-04 1.975767e+00
1.250000e+02 7.781193e-04 1.975767e+00
1.350000e+02 7.853000e-04 1.975767e+00
1.460000e+02 7.746518e-04 1.975767e+00
1.580000e+02 7.824076e-04 1.975767e+00
1.710000e+02 7.781129e-04 1.975767e+00
1.840000e+02 7.765369e-04 1.975767e+00
1.990000e+02 7.753654e-04 1.975767e+00
2.150000e+02 7.874223e-04 1.975767e+00
2.320000e+02 7.853488e-04 1.975767e+00
2.510000e+02 7.876914e-04 1.975767e+00
2.710000e+02 7.874756e-04 1.975767e+00
2.920000e+02 7.901520e-04 1.975767e+00
3.160000e+02 7.947406e-04 1.975767e+00
3.410000e+02 7.861468e-04 1.975767e+00
3.680000e+02 7.906000e-04 1.975767e+00
3.980000e+02 7.860494e-04 1.975767e+00
4.290000e+02 7.813710e-04 1.975767e+00
4.640000e+02 7.770188e-04 1.975767e+00
5.010000e+02 7.782465e-04 1.975767e+00
5.410000e+02 7.737997e-04 1.975767e+00
5.840000e+02 7.758408e-04 1.975767e+00
6.300000e+02 7.668280e-04 1.975767e+00
6.810000e+02 7.674402e-04 1.975767e+00
7.350000e+02 7.668597e-04 1.975767e+00
7.940000e+02 7.710689e-04 1.975767e+00
8.570000e+02 7.692101e-04 1.975767e+00
9.260000e+02 7.460394e-04 1.975767e+00
9.990000e+02 7.315208e-04 1.975767e+00
1.079000e+03 7.040329e-04 1.975767e+00
1.165000e+03 6.836574e-04 1.975767e+00
1.258000e+03 6.596433e-04 1.975767e+00
1.359000e+03 6.395755e-04 1.975767e+00
