1.000000e+00 4.323523e-04 2.221204e+00
2.000000e+00 4.514822e-04 2.221204e+00
3.000000e+00 4.370451e-04 2.221204e+00
4.000000e+00 4.549017e-04 2.221204e+00
5.000000e+00 4.502960e-04 2.221204e+00
6.000000e+00 4.518535e-04 2.221204e+00
7.000000e+00 4.484754e-04 2.221204e+00
8.000000e+00 4.507420e-04 2.221204e+00
9.000000e+00 4.508634e-04 2.221204e+00
1.000000e+01 4.455279e-04 2.221204e+00
1.100000e+01 4.456238e-04 2.221204e+00
1.200000e+01 4.507784e-04 2.221204e+00
1.300000e+01 4.518025e-04 2.221204e+00
1.400000e+01 4.498625e-04 2.221204e+00
1.500000e+01 4.470856e-04 2.221204e+00
1.700000e+01 4.466648e-04 2.221204e+00
1.800000e+01 4.496731e-04 2.221204e+00
1.900000e+01 4.499206e-04 2.221204e+00
2.100000e+01 4.454396e-04 2.221204e+00
2.300000e+01 4.473875e-04 2.221204e+00
2.500000e+01 4.485358e-04 2.221204e+00
2.700000e+01 4.433262e-04 2.221204e+00
2.900000e+01 4.519341e-04 2.221204e+00
3.100000e+01 4.505367e-04 2.221204e+00
3.400000e+01 4.561445e-04 2.221204e+00
3.600000e+01 4.508778e-04 2.221204e+00
3.900000e+01 4.575784e-04 2.221204e+00
4.200000e+01 4.523282e-04 2.221204e+00
4.600000e+01 4.504548e-04 2.221204e+00
5.000000e+01 4.498953e-04 2.221204e+00
5.400000e+01 4.462251e-04 2.221204e+00
5.800000e+01 4.555414e-04 2.221204e+00
6.300000e+01 4.554119e-04 2.221204e+00
6.800000e+01 4.593750e-04 2.221204e+00
7.300000e+01 4.530447e-04 2.221204e+00
7.900000e+01 4.527773e-04 2.221204e+00
8.500000e+01 4.590994e-04 2.221204e+00
9.200000e+01 4.606873e-04 2.221204e+00
9.900000e+01 4.565562e-04 2.221204e+00
1.070000e+02 4.558289e-04 2.221204e+00
1.160000e+02 4.544503e-04 2.221204e+00
1.250000e+02 4.613394e-04 2.221204e+00
1.350000e+02 4.530099e-04 2.221204e+00
1.460000e+02 4.588060e-04 2.221204e+00
1.580000e+02 4.618902e-04 2.221204e+00
1.710000e+02 4.612679e-04 2.221204e+00
1.840000e+02 4.628246e-04 2.221204e+00
1.990000e+02 4.615319e-04 2.221204e+00
2.150000e+02 4.632702e-04 2.221204e+00
2.320000e+02 4.668630e-04 2.221204e+00
2.510000e+02 4.663220e-04 2.221204e+00
2.710000e+02 4.678083e-04 2.221204e+00
2.920000e+02 4.693651e-04 2.221204e+00
3.160000e+02 4.680327e-04 2.221204e+00
3.410000e+02 4.675978e-04 2.221204e+00
3.680000e+02 4.685657e-04 2.221204e+00
3.980000e+02 4.640271e-04 2.221204e+00
4.290000e+02 4.627002e-04 2.221204e+00
4.640000e+02 4.621420e-04 2.221204e+00
5.010000e+02 4.606608e-04 2.221204e+00
5.410000e+02 4.603536e-04 2.221204e+00
5.840000e+02 4.586901e-04 2.221204e+00
6.300000e+02 4.607030e-04 2.221204e+00
6.810000e+02 4.601510e-04 2.221204e+00
7.350000e+02 4.561730e-04 2.221204e+00
7.940000e+02 4.605393e-04 2.221204e+00
8.570000e+02 4.551394e-04 2.221204e+00
9.260000e+02 4.422042e-04 2.221204e+00
9.990000e+02 4.316446e-04 2.221204e+00
1.079000e+03 4.183814e-04 2.221204e+00
1.165000e+03 4.001866e-04 2.221204e+00
1.258000e+03 3.882542e-04 2.221204e+00
1.359000e+03 3.787563e-04 2.221204e+00
