1.000000e+00 1.745079e-03 1.497165e+00
2.000000e+00 2.151716e-03 1.497165e+00
3.000000e+00 2.209140e-03 1.497165e+00
4.000000e+00 2.335909e-03 1.497165e+00
5.000000e+00 2.322126e-03 1.497165e+00
6.000000e+00 2.352494e-03 1.497165e+00
7.000000e+00 2.322346e-03 1.497165e+00
8.000000e+00 2.388095e-03 1.497165e+00
9.000000e+00 2.395090e-03 1.497165e+00
1.000000e+01 2.388102e-03 1.497165e+00
1.100000e+01 2.384611e-03 1.497165e+00
1.200000e+01 2.359696e-03 1.497165e+00
1.300000e+01 2.373355e-03 1.497165e+00
1.400000e+01 2.362324e-03 1.497165e+00
1.500000e+01 2.333826e-03 1.497165e+00
1.700000e+01 2.395049e-03 1.497165e+00
1.800000e+01 2.361568e-03 1.497165e+00
1.900000e+01 2.391361e-03 1.497165e+00
2.100000e+01 2.359832e-03 1.497165e+00
2.300000e+01 2.344180e-03 1.497165e+00
2.500000e+01 2.370459e-03 1.497165e+00
2.700000e+01 2.378968e-03 1.497165e+00
2.900000e+01 2.348491e-03 1.497165e+00
3.100000e+01 2.338728e-03 1.497165e+00
3.400000e+01 2.383255e-03 1.497165e+00
3.600000e+01 2.367695e-03 1.497165e+00
3.900000e+01 2.337327e-03 1.497165e+00
4.200000e+01 2.386424e-03 1.497165e+00
4.600000e+01 2.347140e-03 1.497165e+00
5.000000e+01 2.385172e-03 1.497165e+00
5.400000e+01 2.371971e-03 1.497165e+00
5.800000e+01 2.414592e-03 1.497165e+00
6.300000e+01 2.372799e-03 1.497165e+00
6.800000e+01 2.401874e-03 1.497165e+00
7.300000e+01 2.389566e-03 1.497165e+00
7.900000e+01 2.401267e-03 1.497165e+00
8.500000e+01 2.368108e-03 1.497165e+00
9.200000e+01 2.401305e-03 1.497165e+00
9.900000e+01 2.401386e-03 1.497165e+00
1.070000e+02 2.401671e-03 1.497165e+00
1.160000e+02 2.424109e-03 1.497165e+00
1.250000e+02 2.405584e-03 1.497165e+00
1.350000e+02 2.421866e-03 1.497165e+00
1.460000e+02 2.421213e-03 1.497165e+00
1.580000e+02 2.430221e-03 1.497165e+00
1.710000e+02 2.448507e-03 1.497165e+00
1.840000e+02 2.420356e-03 1.497165e+00
1.990000e+02 2.446884e-03 1.497165e+00
2.150000e+02 2.448671e-03 1.497165e+00
2.320000e+02 2.449525e-03 1.497165e+00
2.510000e+02 2.457013e-03 1.497165e+00
2.710000e+02 2.459583e-03 1.497165e+00
2.920000e+02 2.468300e-03 1.497165e+00
3.160000e+02 2.459530e-03 1.497165e+00
3.410000e+02 2.477432e-03 1.497165e+00
3.680000e+02 2.463073e-03 1.497165e+00
3.980000e+02 2.438432e-03 1.497165e+00
4.290000e+02 2.433639e-03 1.497165e+00
4.640000e+02 2.432370e-03 1.497165e+00
5.010000e+02 2.404784e-03 1.497165e+00
5.410000e+02 2.408510e-03 1.497165e+00
5.840000e+02 2.425888e-03 1.497165e+00
6.300000e+02 2.417639e-03 1.497165e+00
6.810000e+02 2.404366e-03 1.497165e+00
7.350000e+02 2.386215e-03 1.497165e+00
7.940000e+02 2.379479e-03 1.497165e+00
8.570000e+02 2.393179e-03 1.497165e+00
9.260000e+02 2.323079e-03 1.497165e+00
9.990000e+02 2.290449e-03 1.497165e+00
1.079000e+03 2.193439e-03 1.497165e+00
1.165000e+03 2.119139e-03 1.497165e+00
1.258000e+03 2.037216e-03 1.497165e+00
1.359000e+03 1.989192e-03 1.497165e+00
