1.000000e+00 1.231943e-04 2.920699e+00
2.000000e+00 1.258850e-04 2.920699e+00
3.000000e+00 1.203336e-04 2.920699e+00
4.000000e+00 1.234540e-04 2.920699e+00
5.000000e+00 1.237047e-04 2.920699e+00
6.000000e+00 1.258224e-04 2.920699e+00
7.000000e+00 1.237687e-04 2.920699e+00
8.000000e+00 1.220462e-04 2.920699e+00
9.000000e+00 1.225451e-04 2.920699e+00
1.000000e+01 1.255254e-04 2.920699e+00
1.100000e+01 1.240291e-04 2.920699e+00
1.200000e+01 1.246559e-04 2.920699e+00
1.300000e+01 1.247484e-04 2.920699e+00
1.400000e+01 1.247221e-04 2.920699e+00
1.500000e+01 1.238380e-04 2.920699e+00
1.700000e+01 1.240964e-04 2.920699e+00
1.800000e+01 1.238521e-04 2.920699e+00
1.900000e+01 1.238743e-04 2.920699e+00
2.100000e+01 1.237190e-04 2.920699e+00
2.300000e+01 1.232561e-04 2.920699e+00
2.500000e+01 1.255191e-04 2.920699e+00
2.700000e+01 1.236246e-04 2.920699e+00
2.900000e+01 1.251393e-04 2.920699e+00
3.100000e+01 1.244734e-04 2.920699e+00
3.400000e+01 1.271091e-04 2.920699e+00
3.600000e+01 1.238086e-04 2.920699e+00
3.900000e+01 1.249404e-04 2.920699e+00
4.200000e+01 1.241551e-04 2.920699e+00
4.600000e+01 1.247675e-04 2.920699e+00
5.000000e+01 1.255313e-04 2.920699e+00
5.400000e+01 1.257393e-04 2.920699e+00
5.800000e+01 1.258095e-04 2.920699e+00
6.300000e+01 1.247982e-04 2.920699e+00
6.800000e+01 1.256472e-04 2.920699e+00
7.300000e+01 1.258873e-04 2.920699e+00
7.900000e+01 1.264370e-04 2.920699e+00
8.500000e+01 1.258092e-04 2.920699e+00
9.200000e+01 1.255883e-04 2.920699e+00
9.900000e+01 1.265277e-04 2.920699e+00
1.070000e+02 1.256514e-04 2.920699e+00
1.160000e+02 1.258128e-04 2.920699e+00
1.250000e+02 1.256520e-04 2.920699e+00
1.350000e+02 1.281809e-04 2.920699e+00
1.460000e+02 1.261700e-04 2.920699e+00
1.580000e+02 1.271317e-04 2.920699e+00
1.710000e+02 1.265372e-04 2.920699e+00
1.840000e+02 1.275862e-04 2.920699e+00
1.990000e+02 1.265403e-04 2.920699e+00
2.150000e+02 1.281916e-04 2.920699e+00
2.320000e+02 1.281564e-04 2.920699e+00
2.510000e+02 1.283442e-04 2.920699e+00
2.710000e+02 1.293541e-04 2.920699e+00
2.920000e+02 1.288339e-04 2.920699e+00
3.160000e+02 1.291076e-04 2.920699e+00
3.410000e+02 1.279126e-04 2.920699e+00
3.680000e+02 1.274804e-04 2.920699e+00
3.980000e+02 1.281915e-04 2.920699e+00
4.290000e+02 1.270183e-04 2.920699e+00
4.640000e+02 1.270392e-04 2.920699e+00
5.010000e+02 1.271970e-04 2.920699e+00
5.410000e+02 1.269151e-04 2.920699e+00
5.840000e+02 1.272976e-04 2.920699e+00
6.300000e+02 1.265761e-04 2.920699e+00
6.810000e+02 1.268297e-04 2.920699e+00
7.350000e+02 1.261386e-04 2.920699e+00
7.940000e+02 1.272611e-04 2.920699e+00
8.570000e+02 1.250478e-04 2.920699e+00
9.260000e+02 1.226060e-04 2.920699e+00
9.990000e+02 1.189089e-04 2.920699e+00
1.079000e+03 1.148346e-04 2.920699e+00
1.165000e+03 1.110503e-04 2.920699e+00
1.258000e+03 1.072684e-04 2.920699e+00
1.359000e+03 1.041166e-04 2.920699e+00
