1.000000e+00 1.140727e-02 3.190680e-01
2.000000e+00 2.051800e-02 3.190680e-01
3.000000e+00 2.951209e-02 3.190680e-01
4.000000e+00 3.861719e-02 3.190680e-01
5.000000e+00 4.737894e-02 3.190680e-01
6.000000e+00 5.580226e-02 3.190680e-01
7.000000e+00 6.377000e-02 3.190680e-01
8.000000e+00 7.149153e-02 3.190680e-01
9.000000e+00 7.925331e-02 3.190680e-01
1.000000e+01 8.636217e-02 3.190680e-01
1.100000e+01 9.293243e-02 3.190680e-01
1.200000e+01 9.876264e-02 3.190680e-01
1.300000e+01 1.037501e-01 3.190680e-01
1.400000e+01 1.079994e-01 3.190680e-01
1.500000e+01 1.118396e-01 3.190680e-01
1.700000e+01 1.193597e-01 3.190680e-01
1.800000e+01 1.229118e-01 3.190680e-01
1.900000e+01 1.263394e-01 3.190680e-01
2.100000e+01 1.319005e-01 3.190680e-01
2.300000e+01 1.368486e-01 3.190680e-01
2.500000e+01 1.423219e-01 3.190680e-01
2.700000e+01 1.479207e-01 3.190680e-01
2.900000e+01 1.525111e-01 3.190680e-01
3.100000e+01 1.578761e-01 3.190680e-01
3.400000e+01 1.664303e-01 3.190680e-01
3.600000e+01 1.701049e-01 3.190680e-01
3.900000e+01 1.740468e-01 3.190680e-01
4.200000e+01 1.792909e-01 3.190680e-01
4.600000e+01 1.844618e-01 3.190680e-01
5.000000e+01 1.885408e-01 3.190680e-01
5.400000e+01 1.894332e-01 3.190680e-01
5.800000e+01 1.904298e-01 3.190680e-01
6.300000e+01 1.921725e-01 3.190680e-01
6.800000e+01 1.963475e-01 3.190680e-01
7.300000e+01 1.997824e-01 3.190680e-01
7.900000e+01 1.977902e-01 3.190680e-01
8.500000e+01 1.956544e-01 3.190680e-01
9.200000e+01 1.923616e-01 3.190680e-01
9.900000e+01 1.941465e-01 3.190680e-01
1.070000e+02 1.958074e-01 3.190680e-01
1.160000e+02 2.014628e-01 3.190680e-01
1.250000e+02 2.107531e-01 3.190680e-01
1.350000e+02 2.199301e-01 3.190680e-01
1.460000e+02 2.195303e-01 3.190680e-01
1.580000e+02 2.158677e-01 3.190680e-01
1.710000e+02 2.099264e-01 3.190680e-01
1.840000e+02 2.094498e-01 3.190680e-01
1.990000e+02 2.029698e-01 3.190680e-01
2.150000e+02 2.026633e-01 3.190680e-01
2.320000e+02 2.061122e-01 3.190680e-01
2.510000e+02 2.176452e-01 3.190680e-01
2.710000e+02 2.213147e-01 3.190680e-01
2.920000e+02 2.198463e-01 3.190680e-01
3.160000e+02 2.225429e-01 3.190680e-01
3.410000e+02 2.199715e-01 3.190680e-01
3.680000e+02 2.201660e-01 3.190680e-01
3.980000e+02 2.229739e-01 3.190680e-01
4.290000e+02 2.204472e-01 3.190680e-01
4.640000e+02 2.033130e-01 3.190680e-01
5.010000e+02 2.079176e-01 3.190680e-01
5.410000e+02 2.090840e-01 3.190680e-01
5.840000e+02 2.113237e-01 3.190680e-01
6.300000e+02 2.194770e-01 3.190680e-01
6.810000e+02 2.100373e-01 3.190680e-01
7.350000e+02 2.070732e-01 3.190680e-01
7.940000e+02 1.965386e-01 3.190680e-01
8.570000e+02 2.025353e-01 3.190680e-01
9.260000e+02 2.002699e-01 3.190680e-01
9.990000e+02 2.044329e-01 3.190680e-01
1.079000e+03 1.884028e-01 3.190680e-01
1.165000e+03 1.767928e-01 3.190680e-01
1.258000e+03 1.784482e-01 3.190680e-01
1.359000e+03 1.682379e-01 3.190680e-01
