1.000000e+00 3.309414e-04 2.491185e+00
2.000000e+00 3.390424e-04 2.491185e+00
3.000000e+00 3.274560e-04 2.491185e+00
4.000000e+00 3.368070e-04 2.491185e+00
5.000000e+00 3.399347e-04 2.491185e+00
6.000000e+00 3.421331e-04 2.491185e+00
7.000000e+00 3.357807e-04 2.491185e+00
8.000000e+00 3.339670e-04 2.491185e+00
9.000000e+00 3.376494e-04 2.491185e+00
1.000000e+01 3.306887e-04 2.491185e+00
1.100000e+01 3.347548e-04 2.491185e+00
1.200000e+01 3.374997e-04 2.491185e+00
1.300000e+01 3.371515e-04 2.491185e+00
1.400000e+01 3.359493e-04 2.491185e+00
1.500000e+01 3.311095e-04 2.491185e+00
1.700000e+01 3.385343e-04 2.491185e+00
1.800000e+01 3.375197e-04 2.491185e+00
1.900000e+01 3.418321e-04 2.491185e+00
2.100000e+01 3.328237e-04 2.491185e+00
2.300000e+01 3.343055e-04 2.491185e+00
2.500000e+01 3.321997e-04 2.491185e+00
2.700000e+01 3.365822e-04 2.491185e+00
2.900000e+01 3.379761e-04 2.491185e+00
3.100000e+01 3.379345e-04 2.491185e+00
3.400000e+01 3.388868e-04 2.491185e+00
3.600000e+01 3.401358e-04 2.491185e+00
3.900000e+01 3.387996e-04 2.491185e+00
4.200000e+01 3.410511e-04 2.491185e+00
4.600000e+01 3.350710e-04 2.491185e+00
5.000000e+01 3.389067e-04 2.491185e+00
5.400000e+01 3.359788e-04 2.491185e+00
5.800000e+01 3.396896e-04 2.491185e+00
6.300000e+01 3.417840e-04 2.491185e+00
6.800000e+01 3.381669e-04 2.491185e+00
7.300000e+01 3.422363e-04 2.491185e+00
7.900000e+01 3.388524e-04 2.491185e+00
8.500000e+01 3.418513e-04 2.491185e+00
9.200000e+01 3.421926e-04 2.491185e+00
9.900000e+01 3.427959e-04 2.491185e+00
1.070000e+02 3.430193e-04 2.491185e+00
1.160000e+02 3.419987e-04 2.491185e+00
1.250000e+02 3.421620e-04 2.491185e+00
1.350000e+02 3.435360e-04 2.491185e+00
1.460000e+02 3.422036e-04 2.491185e+00
1.580000e+02 3.427382e-04 2.491185e+00
1.710000e+02 3.454813e-04 2.491185e+00
1.840000e+02 3.423411e-04 2.491185e+00
1.990000e+02 3.440324e-04 2.491185e+00
2.150000e+02 3.475573e-04 2.491185e+00
2.320000e+02 3.471068e-04 2.491185e+00
2.510000e+02 3.469954e-04 2.491185e+00
2.710000e+02 3.479009e-04 2.491185e+00
2.920000e+02 3.513698e-04 2.491185e+00
3.160000e+02 3.502309e-04 2.491185e+00
3.410000e+02 3.487609e-04 2.491185e+00
3.680000e+02 3.458863e-04 2.491185e+00
3.980000e+02 3.453346e-04 2.491185e+00
4.290000e+02 3.462837e-04 2.491185e+00
4.640000e+02 3.443560e-04 2.491185e+00
5.010000e+02 3.426679e-04 2.491185e+00
5.410000e+02 3.423369e-04 2.491185e+00
5.840000e+02 3.425722e-04 2.491185e+00
6.300000e+02 3.429160e-04 2.491185e+00
6.810000e+02 3.430930e-04 2.491185e+00
7.350000e+02 3.430729e-04 2.491185e+00
7.940000e+02 3.422843e-04 2.491185e+00
8.570000e+02 3.391725e-04 2.491185e+00
9.260000e+02 3.317765e-04 2.491185e+00
9.990000e+02 3.240341e-04 2.491185e+00
1.079000e+03 3.122707e-04 2.491185e+00
1.165000e+03 3.009247e-04 2.491185e+00
1.258000e+03 2.922774e-04 2.491185e+00
1.359000e+03 2.836049e-04 2.491185e+00
