1.000000e+00 1.816311e-03 3.681554e-01
2.000000e+00 3.247068e-03 3.681554e-01
3.000000e+00 4.646238e-03 3.681554e-01
4.000000e+00 6.017592e-03 3.681554e-01
5.000000e+00 7.240534e-03 3.681554e-01
6.000000e+00 8.426821e-03 3.681554e-01
7.000000e+00 9.523739e-03 3.681554e-01
8.000000e+00 1.059604e-02 3.681554e-01
9.000000e+00 1.160904e-02 3.681554e-01
1.000000e+01 1.254993e-02 3.681554e-01
1.100000e+01 1.340011e-02 3.681554e-01
1.200000e+01 1.412425e-02 3.681554e-01
1.300000e+01 1.476875e-02 3.681554e-01
1.400000e+01 1.531227e-02 3.681554e-01
1.500000e+01 1.581962e-02 3.681554e-01
1.700000e+01 1.672743e-02 3.681554e-01
1.800000e+01 1.715464e-02 3.681554e-01
1.900000e+01 1.757419e-02 3.681554e-01
2.100000e+01 1.828647e-02 3.681554e-01
2.300000e+01 1.893314e-02 3.681554e-01
2.500000e+01 1.960430e-02 3.681554e-01
2.700000e+01 2.019460e-02 3.681554e-01
2.900000e+01 2.054355e-02 3.681554e-01
3.100000e+01 2.091028e-02 3.681554e-01
3.400000e+01 2.149314e-02 3.681554e-01
3.600000e+01 2.166512e-02 3.681554e-01
3.900000e+01 2.182853e-02 3.681554e-01
4.200000e+01 2.217333e-02 3.681554e-01
4.600000e+01 2.266756e-02 3.681554e-01
5.000000e+01 2.309824e-02 3.681554e-01
5.400000e+01 2.316426e-02 3.681554e-01
5.800000e+01 2.313786e-02 3.681554e-01
6.300000e+01 2.308096e-02 3.681554e-01
6.800000e+01 2.318824e-02 3.681554e-01
7.300000e+01 2.321214e-02 3.681554e-01
7.900000e+01 2.287611e-02 3.681554e-01
8.500000e+01 2.260017e-02 3.681554e-01
9.200000e+01 2.268754e-02 3.681554e-01
9.900000e+01 2.330430e-02 3.681554e-01
1.070000e+02 2.390771e-02 3.681554e-01
1.160000e+02 2.506024e-02 3.681554e-01
1.250000e+02 2.550339e-02 3.681554e-01
1.350000e+02 2.553500e-02 3.681554e-01
1.460000e+02 2.469930e-02 3.681554e-01
1.580000e+02 2.407276e-02 3.681554e-01
1.710000e+02 2.395387e-02 3.681554e-01
1.840000e+02 2.486100e-02 3.681554e-01
1.990000e+02 2.495836e-02 3.681554e-01
2.150000e+02 2.525554e-02 3.681554e-01
2.320000e+02 2.406844e-02 3.681554e-01
2.510000e+02 2.382404e-02 3.681554e-01
2.710000e+02 2.456633e-02 3.681554e-01
2.920000e+02 2.472139e-02 3.681554e-01
3.160000e+02 2.546325e-02 3.681554e-01
3.410000e+02 2.362375e-02 3.681554e-01
3.680000e+02 2.388739e-02 3.681554e-01
3.980000e+02 2.371971e-02 3.681554e-01
4.290000e+02 2.370964e-02 3.681554e-01
4.640000e+02 2.381023e-02 3.681554e-01
5.010000e+02 2.391643e-02 3.681554e-01
5.410000e+02 2.350298e-02 3.681554e-01
5.840000e+02 2.391048e-02 3.681554e-01
6.300000e+02 2.347050e-02 3.681554e-01
6.810000e+02 2.448922e-02 3.681554e-01
7.350000e+02 2.488570e-02 3.681554e-01
7.940000e+02 2.504363e-02 3.681554e-01
8.570000e+02 2.388870e-02 3.681554e-01
9.260000e+02 2.291394e-02 3.681554e-01
9.990000e+02 2.201240e-02 3.681554e-01
1.079000e+03 2.296673e-02 3.681554e-01
1.165000e+03 2.244833e-02 3.681554e-01
1.258000e+03 2.145608e-02 3.681554e-01
1.359000e+03 2.093730e-02 3.681554e-01
