1.000000e+00 1.456186e-04 3.043418e+00
2.000000e+00 1.494338e-04 3.043418e+00
3.000000e+00 1.425372e-04 3.043418e+00
4.000000e+00 1.461385e-04 3.043418e+00
5.000000e+00 1.454710e-04 3.043418e+00
6.000000e+00 1.478866e-04 3.043418e+00
7.000000e+00 1.458544e-04 3.043418e+00
8.000000e+00 1.442614e-04 3.043418e+00
9.000000e+00 1.452594e-04 3.043418e+00
1.000000e+01 1.482569e-04 3.043418e+00
1.100000e+01 1.465947e-04 3.043418e+00
1.200000e+01 1.476929e-04 3.043418e+00
1.300000e+01 1.473732e-04 3.043418e+00
1.400000e+01 1.474532e-04 3.043418e+00
1.500000e+01 1.461567e-04 3.043418e+00
1.700000e+01 1.471969e-04 3.043418e+00
1.800000e+01 1.464495e-04 3.043418e+00
1.900000e+01 1.475118e-04 3.043418e+00
2.100000e+01 1.463532e-04 3.043418e+00
2.300000e+01 1.464449e-04 3.043418e+00
2.500000e+01 1.484727e-04 3.043418e+00
2.700000e+01 1.466819e-04 3.043418e+00
2.900000e+01 1.489222e-04 3.043418e+00
3.100000e+01 1.473536e-04 3.043418e+00
3.400000e+01 1.503720e-04 3.043418e+00
3.600000e+01 1.467162e-04 3.043418e+00
3.900000e+01 1.484326e-04 3.043418e+00
4.200000e+01 1.474672e-04 3.043418e+00
4.600000e+01 1.477719e-04 3.043418e+00
5.000000e+01 1.465724e-04 3.043418e+00
5.400000e+01 1.489292e-04 3.043418e+00
5.800000e+01 1.493156e-04 3.043418e+00
6.300000e+01 1.482060e-04 3.043418e+00
6.800000e+01 1.495325e-04 3.043418e+00
7.300000e+01 1.485426e-04 3.043418e+00
7.900000e+01 1.494011e-04 3.043418e+00
8.500000e+01 1.487471e-04 3.043418e+00
9.200000e+01 1.496106e-04 3.043418e+00
9.900000e+01 1.488899e-04 3.043418e+00
1.070000e+02 1.490206e-04 3.043418e+00
1.160000e+02 1.491822e-04 3.043418e+00
1.250000e+02 1.493659e-04 3.043418e+00
1.350000e+02 1.500622e-04 3.043418e+00
1.460000e+02 1.501540e-04 3.043418e+00
1.580000e+02 1.504839e-04 3.043418e+00
1.710000e+02 1.490111e-04 3.043418e+00
1.840000e+02 1.499122e-04 3.043418e+00
1.990000e+02 1.523767e-04 3.043418e+00
2.150000e+02 1.506279e-04 3.043418e+00
2.320000e+02 1.511492e-04 3.043418e+00
2.510000e+02 1.513552e-04 3.043418e+00
2.710000e+02 1.530721e-04 3.043418e+00
2.920000e+02 1.538047e-04 3.043418e+00
3.160000e+02 1.527454e-04 3.043418e+00
3.410000e+02 1.531279e-04 3.043418e+00
3.680000e+02 1.530308e-04 3.043418e+00
3.980000e+02 1.510056e-04 3.043418e+00
4.290000e+02 1.507945e-04 3.043418e+00
4.640000e+02 1.500784e-04 3.043418e+00
5.010000e+02 1.497117e-04 3.043418e+00
5.410000e+02 1.502132e-04 3.043418e+00
5.840000e+02 1.496154e-04 3.043418e+00
6.300000e+02 1.490632e-04 3.043418e+00
6.810000e+02 1.492903e-04 3.043418e+00
7.350000e+02 1.494868e-04 3.043418e+00
7.940000e+02 1.491539e-04 3.043418e+00
8.570000e+02 1.476954e-04 3.043418e+00
9.260000e+02 1.448080e-04 3.043418e+00
9.990000e+02 1.413021e-04 3.043418e+00
1.079000e+03 1.372376e-04 3.043418e+00
1.165000e+03 1.314579e-04 3.043418e+00
1.258000e+03 1.274796e-04 3.043418e+00
1.359000e+03 1.232702e-04 3.043418e+00
