1.000000e+00 2.634135e-04 1.828505e+00
2.000000e+00 2.951030e-04 1.828505e+00
3.000000e+00 2.909644e-04 1.828505e+00
4.000000e+00 3.072765e-04 1.828505e+00
5.000000e+00 2.996789e-04 1.828505e+00
6.000000e+00 3.006414e-04 1.828505e+00
7.000000e+00 3.003997e-04 1.828505e+00
8.000000e+00 3.053055e-04 1.828505e+00
9.000000e+00 3.042324e-04 1.828505e+00
1.000000e+01 3.038108e-04 1.828505e+00
1.100000e+01 2.985529e-04 1.828505e+00
1.200000e+01 2.958085e-04 1.828505e+00
1.300000e+01 3.000994e-04 1.828505e+00
1.400000e+01 2.995528e-04 1.828505e+00
1.500000e+01 2.996836e-04 1.828505e+00
1.700000e+01 3.012092e-04 1.828505e+00
1.800000e+01 2.999449e-04 1.828505e+00
1.900000e+01 3.030519e-04 1.828505e+00
2.100000e+01 2.981444e-04 1.828505e+00
2.300000e+01 2.990290e-04 1.828505e+00
2.500000e+01 3.028675e-04 1.828505e+00
2.700000e+01 3.022106e-04 1.828505e+00
2.900000e+01 2.992419e-04 1.828505e+00
3.100000e+01 2.987073e-04 1.828505e+00
3.400000e+01 3.003089e-04 1.828505e+00
3.600000e+01 3.016092e-04 1.828505e+00
3.900000e+01 3.046234e-04 1.828505e+00
4.200000e+01 3.024327e-04 1.828505e+00
4.600000e+01 3.042495e-04 1.828505e+00
5.000000e+01 3.028953e-04 1.828505e+00
5.400000e+01 3.024997e-04 1.828505e+00
5.800000e+01 2.970579e-04 1.828505e+00
6.300000e+01 3.020495e-04 1.828505e+00
6.800000e+01 3.038664e-04 1.828505e+00
7.300000e+01 3.067313e-04 1.828505e+00
7.900000e+01 3.018610e-04 1.828505e+00
8.500000e+01 3.044682e-04 1.828505e+00
9.200000e+01 3.052107e-04 1.828505e+00
9.900000e+01 3.038479e-04 1.828505e+00
1.070000e+02 3.032386e-04 1.828505e+00
1.160000e+02 3.060604e-04 1.828505e+00
1.250000e+02 3.051615e-04 1.828505e+00
1.350000e+02 3.069016e-04 1.828505e+00
1.460000e+02 3.041351e-04 1.828505e+00
1.580000e+02 3.065046e-04 1.828505e+00
1.710000e+02 3.088025e-04 1.828505e+00
1.840000e+02 3.091183e-04 1.828505e+00
1.990000e+02 3.112424e-04 1.828505e+00
2.150000e+02 3.099318e-04 1.828505e+00
2.320000e+02 3.113764e-04 1.828505e+00
2.510000e+02 3.123438e-04 1.828505e+00
2.710000e+02 3.139921e-04 1.828505e+00
2.920000e+02 3.128405e-04 1.828505e+00
3.160000e+02 3.123789e-04 1.828505e+00
3.410000e+02 3.126946e-04 1.828505e+00
3.680000e+02 3.122068e-04 1.828505e+00
3.980000e+02 3.105923e-04 1.828505e+00
4.290000e+02 3.097283e-04 1.828505e+00
4.640000e+02 3.091143e-04 1.828505e+00
5.010000e+02 3.077142e-04 1.828505e+00
5.410000e+02 3.073229e-04 1.828505e+00
5.840000e+02 3.075024e-04 1.828505e+00
6.300000e+02 3.066266e-04 1.828505e+00
6.810000e+02 3.076855e-04 1.828505e+00
7.350000e+02 3.074178e-04 1.828505e+00
7.940000e+02 3.067882e-04 1.828505e+00
8.570000e+02 3.020910e-04 1.828505e+00
9.260000e+02 2.993980e-04 1.828505e+00
9.990000e+02 2.928697e-04 1.828505e+00
1.079000e+03 2.806011e-04 1.828505e+00
1.165000e+03 2.710266e-04 1.828505e+00
1.258000e+03 2.634142e-04 1.828505e+00
1.359000e+03 2.554064e-04 1.828505e+00
