1.000000e+00 6.802846e-04 2.012583e+00
2.000000e+00 7.357944e-04 2.012583e+00
3.000000e+00 7.184601e-04 2.012583e+00
4.000000e+00 7.560430e-04 2.012583e+00
5.000000e+00 7.350336e-04 2.012583e+00
6.000000e+00 7.337874e-04 2.012583e+00
7.000000e+00 7.361336e-04 2.012583e+00
8.000000e+00 7.460355e-04 2.012583e+00
9.000000e+00 7.422849e-04 2.012583e+00
1.000000e+01 7.379318e-04 2.012583e+00
1.100000e+01 7.275393e-04 2.012583e+00
1.200000e+01 7.317880e-04 2.012583e+00
1.300000e+01 7.377320e-04 2.012583e+00
1.400000e+01 7.360972e-04 2.012583e+00
1.500000e+01 7.395504e-04 2.012583e+00
1.700000e+01 7.289506e-04 2.012583e+00
1.800000e+01 7.307211e-04 2.012583e+00
1.900000e+01 7.337309e-04 2.012583e+00
2.100000e+01 7.325230e-04 2.012583e+00
2.300000e+01 7.408025e-04 2.012583e+00
2.500000e+01 7.414846e-04 2.012583e+00
2.700000e+01 7.383694e-04 2.012583e+00
2.900000e+01 7.398917e-04 2.012583e+00
3.100000e+01 7.354973e-04 2.012583e+00
3.400000e+01 7.394081e-04 2.012583e+00
3.600000e+01 7.368206e-04 2.012583e+00
3.900000e+01 7.492999e-04 2.012583e+00
4.200000e+01 7.440712e-04 2.012583e+00
4.600000e+01 7.357354e-04 2.012583e+00
5.000000e+01 7.399611e-04 2.012583e+00
5.400000e+01 7.418025e-04 2.012583e+00
5.800000e+01 7.350799e-04 2.012583e+00
6.300000e+01 7.475663e-04 2.012583e+00
6.800000e+01 7.422553e-04 2.012583e+00
7.300000e+01 7.434019e-04 2.012583e+00
7.900000e+01 7.437058e-04 2.012583e+00
8.500000e+01 7.484903e-04 2.012583e+00
9.200000e+01 7.465485e-04 2.012583e+00
9.900000e+01 7.498962e-04 2.012583e+00
1.070000e+02 7.517581e-04 2.012583e+00
1.160000e+02 7.496545e-04 2.012583e+00
1.250000e+02 7.543059e-04 2.012583e+00
1.350000e+02 7.614646e-04 2.012583e+00
1.460000e+02 7.502878e-04 2.012583e+00
1.580000e+02 7.647759e-04 2.012583e+00
1.710000e+02 7.552216e-04 2.012583e+00
1.840000e+02 7.518828e-04 2.012583e+00
1.990000e+02 7.506274e-04 2.012583e+00
2.150000e+02 7.642442e-04 2.012583e+00
2.320000e+02 7.606055e-04 2.012583e+00
2.510000e+02 7.646901e-04 2.012583e+00
2.710000e+02 7.617404e-04 2.012583e+00
2.920000e+02 7.644690e-04 2.012583e+00
3.160000e+02 7.709566e-04 2.012583e+00
3.410000e+02 7.638699e-04 2.012583e+00
3.680000e+02 7.637405e-04 2.012583e+00
3.980000e+02 7.604846e-04 2.012583e+00
4.290000e+02 7.622992e-04 2.012583e+00
4.640000e+02 7.555946e-04 2.012583e+00
5.010000e+02 7.546856e-04 2.012583e+00
5.410000e+02 7.565784e-04 2.012583e+00
5.840000e+02 7.552919e-04 2.012583e+00
6.300000e+02 7.508430e-04 2.012583e+00
6.810000e+02 7.477362e-04 2.012583e+00
7.350000e+02 7.476294e-04 2.012583e+00
7.940000e+02 7.440010e-04 2.012583e+00
8.570000e+02 7.414914e-04 2.012583e+00
9.260000e+02 7.230247e-04 2.012583e+00
9.990000e+02 7.114473e-04 2.012583e+00
1.079000e+03 6.835403e-04 2.012583e+00
1.165000e+03 6.560804e-04 2.012583e+00
1.258000e+03 6.346607e-04 2.012583e+00
1.359000e+03 6.208292e-04 2.012583e+00
