1.000000e+00 5.438675e-04 1.570796e+00
2.000000e+00 6.589239e-04 1.570796e+00
3.000000e+00 6.646756e-04 1.570796e+00
4.000000e+00 7.052977e-04 1.570796e+00
5.000000e+00 6.954972e-04 1.570796e+00
6.000000e+00 7.017851e-04 1.570796e+00
7.000000e+00 6.927595e-04 1.570796e+00
8.000000e+00 7.108302e-04 1.570796e+00
9.000000e+00 7.160846e-04 1.570796e+00
1.000000e+01 7.124693e-04 1.570796e+00
1.100000e+01 7.107034e-04 1.570796e+00
1.200000e+01 6.979930e-04 1.570796e+00
1.300000e+01 7.031967e-04 1.570796e+00
1.400000e+01 7.043243e-04 1.570796e+00
1.500000e+01 6.985030e-04 1.570796e+00
1.700000e+01 7.147098e-04 1.570796e+00
1.800000e+01 7.018619e-04 1.570796e+00
1.900000e+01 7.150388e-04 1.570796e+00
2.100000e+01 7.005896e-04 1.570796e+00
2.300000e+01 6.983503e-04 1.570796e+00
2.500000e+01 7.035744e-04 1.570796e+00
2.700000e+01 7.039782e-04 1.570796e+00
2.900000e+01 6.991663e-04 1.570796e+00
3.100000e+01 6.985678e-04 1.570796e+00
3.400000e+01 7.064632e-04 1.570796e+00
3.600000e+01 7.059144e-04 1.570796e+00
3.900000e+01 6.974790e-04 1.570796e+00
4.200000e+01 7.080223e-04 1.570796e+00
4.600000e+01 6.950734e-04 1.570796e+00
5.000000e+01 7.093975e-04 1.570796e+00
5.400000e+01 7.113089e-04 1.570796e+00
5.800000e+01 7.138965e-04 1.570796e+00
6.300000e+01 7.013353e-04 1.570796e+00
6.800000e+01 7.119951e-04 1.570796e+00
7.300000e+01 7.092353e-04 1.570796e+00
7.900000e+01 7.138983e-04 1.570796e+00
8.500000e+01 7.072882e-04 1.570796e+00
9.200000e+01 7.165653e-04 1.570796e+00
9.900000e+01 7.128802e-04 1.570796e+00
1.070000e+02 7.130048e-04 1.570796e+00
1.160000e+02 7.200531e-04 1.570796e+00
1.250000e+02 7.151375e-04 1.570796e+00
1.350000e+02 7.194329e-04 1.570796e+00
1.460000e+02 7.163507e-04 1.570796e+00
1.580000e+02 7.185140e-04 1.570796e+00
1.710000e+02 7.195764e-04 1.570796e+00
1.840000e+02 7.223678e-04 1.570796e+00
1.990000e+02 7.241735e-04 1.570796e+00
2.150000e+02 7.300134e-04 1.570796e+00
2.320000e+02 7.249804e-04 1.570796e+00
2.510000e+02 7.237563e-04 1.570796e+00
2.710000e+02 7.228462e-04 1.570796e+00
2.920000e+02 7.298371e-04 1.570796e+00
3.160000e+02 7.280346e-04 1.570796e+00
3.410000e+02 7.309190e-04 1.570796e+00
3.680000e+02 7.253060e-04 1.570796e+00
3.980000e+02 7.180757e-04 1.570796e+00
4.290000e+02 7.234805e-04 1.570796e+00
4.640000e+02 7.166263e-04 1.570796e+00
5.010000e+02 7.177090e-04 1.570796e+00
5.410000e+02 7.152872e-04 1.570796e+00
5.840000e+02 7.109095e-04 1.570796e+00
6.300000e+02 7.156022e-04 1.570796e+00
6.810000e+02 7.131993e-04 1.570796e+00
7.350000e+02 7.088659e-04 1.570796e+00
7.940000e+02 7.093358e-04 1.570796e+00
8.570000e+02 7.063489e-04 1.570796e+00
9.260000e+02 6.935913e-04 1.570796e+00
9.990000e+02 6.766344e-04 1.570796e+00
1.079000e+03 6.501349e-04 1.570796e+00
1.165000e+03 6.289926e-04 1.570796e+00
1.258000e+03 6.105946e-04 1.570796e+00
1.359000e+03 5.927810e-04 1.570796e+00
