1.000000e+00 4.846476e-03 9.572040e-01
2.000000e+00 7.303434e-03 9.572040e-01
3.000000e+00 8.782147e-03 9.572040e-01
4.000000e+00 9.899298e-03 9.572040e-01
5.000000e+00 1.053524e-02 9.572040e-01
6.000000e+00 1.108526e-02 9.572040e-01
7.000000e+00 1.130081e-02 9.572040e-01
8.000000e+00 1.155325e-02 9.572040e-01
9.000000e+00 1.157606e-02 9.572040e-01
1.000000e+01 1.169191e-02 9.572040e-01
1.100000e+01 1.184326e-02 9.572040e-01
1.200000e+01 1.188843e-02 9.572040e-01
1.300000e+01 1.190523e-02 9.572040e-01
1.400000e+01 1.205584e-02 9.572040e-01
1.500000e+01 1.198754e-02 9.572040e-01
1.700000e+01 1.191658e-02 9.572040e-01
1.800000e+01 1.171672e-02 9.572040e-01
1.900000e+01 1.167673e-02 9.572040e-01
2.100000e+01 1.169289e-02 9.572040e-01
2.300000e+01 1.174867e-02 9.572040e-01
2.500000e+01 1.186442e-02 9.572040e-01
2.700000e+01 1.212498e-02 9.572040e-01
2.900000e+01 1.232121e-02 9.572040e-01
3.100000e+01 1.208222e-02 9.572040e-01
3.400000e+01 1.173551e-02 9.572040e-01
3.600000e+01 1.205649e-02 9.572040e-01
3.900000e+01 1.217690e-02 9.572040e-01
4.200000e+01 1.213128e-02 9.572040e-01
4.600000e+01 1.198323e-02 9.572040e-01
5.000000e+01 1.201869e-02 9.572040e-01
5.400000e+01 1.200820e-02 9.572040e-01
5.800000e+01 1.204546e-02 9.572040e-01
6.300000e+01 1.218898e-02 9.572040e-01
6.800000e+01 1.198138e-02 9.572040e-01
7.300000e+01 1.221812e-02 9.572040e-01
7.900000e+01 1.219883e-02 9.572040e-01
8.500000e+01 1.208800e-02 9.572040e-01
9.200000e+01 1.201176e-02 9.572040e-01
9.900000e+01 1.221528e-02 9.572040e-01
1.070000e+02 1.215671e-02 9.572040e-01
1.160000e+02 1.219022e-02 9.572040e-01
1.250000e+02 1.205965e-02 9.572040e-01
1.350000e+02 1.215173e-02 9.572040e-01
1.460000e+02 1.208265e-02 9.572040e-01
1.580000e+02 1.221778e-02 9.572040e-01
1.710000e+02 1.216644e-02 9.572040e-01
1.840000e+02 1.212945e-02 9.572040e-01
1.990000e+02 1.214706e-02 9.572040e-01
2.150000e+02 1.222726e-02 9.572040e-01
2.320000e+02 1.240519e-02 9.572040e-01
2.510000e+02 1.242855e-02 9.572040e-01
2.710000e+02 1.239797e-02 9.572040e-01
2.920000e+02 1.232343e-02 9.572040e-01
3.160000e+02 1.245830e-02 9.572040e-01
3.410000e+02 1.228821e-02 9.572040e-01
3.680000e+02 1.240252e-02 9.572040e-01
3.980000e+02 1.227654e-02 9.572040e-01
4.290000e+02 1.223599e-02 9.572040e-01
4.640000e+02 1.225100e-02 9.572040e-01
5.010000e+02 1.215769e-02 9.572040e-01
5.410000e+02 1.206412e-02 9.572040e-01
5.840000e+02 1.198862e-02 9.572040e-01
6.300000e+02 1.214635e-02 9.572040e-01
6.810000e+02 1.212973e-02 9.572040e-01
7.350000e+02 1.187279e-02 9.572040e-01
7.940000e+02 1.209488e-02 9.572040e-01
8.570000e+02 1.203362e-02 9.572040e-01
9.260000e+02 1.177032e-02 9.572040e-01
9.990000e+02 1.146292e-02 9.572040e-01
1.079000e+03 1.109085e-02 9.572040e-01
1.165000e+03 1.064065e-02 9.572040e-01
1.258000e+03 1.021718e-02 9.572040e-01
1.359000e+03 9.953109e-03 9.572040e-01
