1.000000e+00 1.751858e-04 2.957515e+00
2.000000e+00 1.803250e-04 2.957515e+00
3.000000e+00 1.717982e-04 2.957515e+00
4.000000e+00 1.756159e-04 2.957515e+00
5.000000e+00 1.764026e-04 2.957515e+00
6.000000e+00 1.795733e-04 2.957515e+00
7.000000e+00 1.754222e-04 2.957515e+00
8.000000e+00 1.736454e-04 2.957515e+00
9.000000e+00 1.748051e-04 2.957515e+00
1.000000e+01 1.783682e-04 2.957515e+00
1.100000e+01 1.766138e-04 2.957515e+00
1.200000e+01 1.780425e-04 2.957515e+00
1.300000e+01 1.778390e-04 2.957515e+00
1.400000e+01 1.772928e-04 2.957515e+00
1.500000e+01 1.762156e-04 2.957515e+00
1.700000e+01 1.772025e-04 2.957515e+00
1.800000e+01 1.756831e-04 2.957515e+00
1.900000e+01 1.763344e-04 2.957515e+00
2.100000e+01 1.755178e-04 2.957515e+00
2.300000e+01 1.757910e-04 2.957515e+00
2.500000e+01 1.796725e-04 2.957515e+00
2.700000e+01 1.762001e-04 2.957515e+00
2.900000e+01 1.781842e-04 2.957515e+00
3.100000e+01 1.776214e-04 2.957515e+00
3.400000e+01 1.810358e-04 2.957515e+00
3.600000e+01 1.765037e-04 2.957515e+00
3.900000e+01 1.772751e-04 2.957515e+00
4.200000e+01 1.768679e-04 2.957515e+00
4.600000e+01 1.775612e-04 2.957515e+00
5.000000e+01 1.779163e-04 2.957515e+00
5.400000e+01 1.790029e-04 2.957515e+00
5.800000e+01 1.788782e-04 2.957515e+00
6.300000e+01 1.771720e-04 2.957515e+00
6.800000e+01 1.787733e-04 2.957515e+00
7.300000e+01 1.798627e-04 2.957515e+00
7.900000e+01 1.803518e-04 2.957515e+00
8.500000e+01 1.794903e-04 2.957515e+00
9.200000e+01 1.795636e-04 2.957515e+00
9.900000e+01 1.797965e-04 2.957515e+00
1.070000e+02 1.788104e-04 2.957515e+00
1.160000e+02 1.786544e-04 2.957515e+00
1.250000e+02 1.792894e-04 2.957515e+00
1.350000e+02 1.810839e-04 2.957515e+00
1.460000e+02 1.800841e-04 2.957515e+00
1.580000e+02 1.799188e-04 2.957515e+00
1.710000e+02 1.800803e-04 2.957515e+00
1.840000e+02 1.802737e-04 2.957515e+00
1.990000e+02 1.810927e-04 2.957515e+00
2.150000e+02 1.833950e-04 2.957515e+00
2.320000e+02 1.820308e-04 2.957515e+00
2.510000e+02 1.826000e-04 2.957515e+00
2.710000e+02 1.824564e-04 2.957515e+00
2.920000e+02 1.854233e-04 2.957515e+00
3.160000e+02 1.840667e-04 2.957515e+00
3.410000e+02 1.826627e-04 2.957515e+00
3.680000e+02 1.832196e-04 2.957515e+00
3.980000e+02 1.822872e-04 2.957515e+00
4.290000e+02 1.813072e-04 2.957515e+00
4.640000e+02 1.815703e-04 2.957515e+00
5.010000e+02 1.801833e-04 2.957515e+00
5.410000e+02 1.798713e-04 2.957515e+00
5.840000e+02 1.812175e-04 2.957515e+00
6.300000e+02 1.803972e-04 2.957515e+00
6.810000e+02 1.820707e-04 2.957515e+00
7.350000e+02 1.798459e-04 2.957515e+00
7.940000e+02 1.811352e-04 2.957515e+00
8.570000e+02 1.781829e-04 2.957515e+00
9.260000e+02 1.745707e-04 2.957515e+00
9.990000e+02 1.698748e-04 2.957515e+00
1.079000e+03 1.636386e-04 2.957515e+00
1.165000e+03 1.581438e-04 2.957515e+00
1.258000e+03 1.532186e-04 2.957515e+00
1.359000e+03 1.490804e-04 2.957515e+00
