1.000000e+00 2.452333e-02 5.031457e-01
2.000000e+00 4.244673e-02 5.031457e-01
3.000000e+00 5.868106e-02 5.031457e-01
4.000000e+00 7.383027e-02 5.031457e-01
5.000000e+00 8.696054e-02 5.031457e-01
6.000000e+00 9.890124e-02 5.031457e-01
7.000000e+00 1.099068e-01 5.031457e-01
8.000000e+00 1.197307e-01 5.031457e-01
9.000000e+00 1.279083e-01 5.031457e-01
1.000000e+01 1.353296e-01 5.031457e-01
1.100000e+01 1.416221e-01 5.031457e-01
1.200000e+01 1.468624e-01 5.031457e-01
1.300000e+01 1.509004e-01 5.031457e-01
1.400000e+01 1.539365e-01 5.031457e-01
1.500000e+01 1.569338e-01 5.031457e-01
1.700000e+01 1.608835e-01 5.031457e-01
1.800000e+01 1.619194e-01 5.031457e-01
1.900000e+01 1.630569e-01 5.031457e-01
2.100000e+01 1.651223e-01 5.031457e-01
2.300000e+01 1.673156e-01 5.031457e-01
2.500000e+01 1.699047e-01 5.031457e-01
2.700000e+01 1.721056e-01 5.031457e-01
2.900000e+01 1.737059e-01 5.031457e-01
3.100000e+01 1.757954e-01 5.031457e-01
3.400000e+01 1.808979e-01 5.031457e-01
3.600000e+01 1.808632e-01 5.031457e-01
3.900000e+01 1.801891e-01 5.031457e-01
4.200000e+01 1.825614e-01 5.031457e-01
4.600000e+01 1.878507e-01 5.031457e-01
5.000000e+01 1.897860e-01 5.031457e-01
5.400000e+01 1.921372e-01 5.031457e-01
5.800000e+01 1.922310e-01 5.031457e-01
6.300000e+01 1.894557e-01 5.031457e-01
6.800000e+01 1.877744e-01 5.031457e-01
7.300000e+01 1.849105e-01 5.031457e-01
7.900000e+01 1.837140e-01 5.031457e-01
8.500000e+01 1.873236e-01 5.031457e-01
9.200000e+01 1.920156e-01 5.031457e-01
9.900000e+01 1.902955e-01 5.031457e-01
1.070000e+02 1.871159e-01 5.031457e-01
1.160000e+02 1.837547e-01 5.031457e-01
1.250000e+02 1.864040e-01 5.031457e-01
1.350000e+02 1.936316e-01 5.031457e-01
1.460000e+02 1.894175e-01 5.031457e-01
1.580000e+02 1.888903e-01 5.031457e-01
1.710000e+02 1.910925e-01 5.031457e-01
1.840000e+02 1.917866e-01 5.031457e-01
1.990000e+02 1.916017e-01 5.031457e-01
2.150000e+02 1.876535e-01 5.031457e-01
2.320000e+02 1.895229e-01 5.031457e-01
2.510000e+02 1.863967e-01 5.031457e-01
2.710000e+02 1.864531e-01 5.031457e-01
2.920000e+02 1.885649e-01 5.031457e-01
3.160000e+02 1.890963e-01 5.031457e-01
3.410000e+02 1.887612e-01 5.031457e-01
3.680000e+02 1.857317e-01 5.031457e-01
3.980000e+02 1.885140e-01 5.031457e-01
4.290000e+02 1.883730e-01 5.031457e-01
4.640000e+02 1.870966e-01 5.031457e-01
5.010000e+02 1.860332e-01 5.031457e-01
5.410000e+02 1.861972e-01 5.031457e-01
5.840000e+02 1.886154e-01 5.031457e-01
6.300000e+02 1.850002e-01 5.031457e-01
6.810000e+02 1.849638e-01 5.031457e-01
7.350000e+02 1.943116e-01 5.031457e-01
7.940000e+02 1.875346e-01 5.031457e-01
8.570000e+02 1.817374e-01 5.031457e-01
9.260000e+02 1.832786e-01 5.031457e-01
9.990000e+02 1.740857e-01 5.031457e-01
1.079000e+03 1.703806e-01 5.031457e-01
1.165000e+03 1.636787e-01 5.031457e-01
1.258000e+03 1.601816e-01 5.031457e-01
1.359000e+03 1.515377e-01 5.031457e-01
