1.000000e+00 6.789074e-03 7.853982e-01
2.000000e+00 1.081143e-02 7.853982e-01
3.000000e+00 1.377154e-02 7.853982e-01
4.000000e+00 1.612132e-02 7.853982e-01
5.000000e+00 1.784061e-02 7.853982e-01
6.000000e+00 1.930191e-02 7.853982e-01
7.000000e+00 2.029896e-02 7.853982e-01
8.000000e+00 2.116977e-02 7.853982e-01
9.000000e+00 2.150345e-02 7.853982e-01
1.000000e+01 2.185592e-02 7.853982e-01
1.100000e+01 2.197893e-02 7.853982e-01
1.200000e+01 2.202058e-02 7.853982e-01
1.300000e+01 2.208026e-02 7.853982e-01
1.400000e+01 2.224599e-02 7.853982e-01
1.500000e+01 2.239018e-02 7.853982e-01
1.700000e+01 2.241476e-02 7.853982e-01
1.800000e+01 2.211286e-02 7.853982e-01
1.900000e+01 2.202416e-02 7.853982e-01
2.100000e+01 2.211303e-02 7.853982e-01
2.300000e+01 2.219468e-02 7.853982e-01
2.500000e+01 2.249516e-02 7.853982e-01
2.700000e+01 2.283411e-02 7.853982e-01
2.900000e+01 2.326059e-02 7.853982e-01
3.100000e+01 2.333336e-02 7.853982e-01
3.400000e+01 2.353115e-02 7.853982e-01
3.600000e+01 2.345042e-02 7.853982e-01
3.900000e+01 2.305160e-02 7.853982e-01
4.200000e+01 2.348140e-02 7.853982e-01
4.600000e+01 2.360985e-02 7.853982e-01
5.000000e+01 2.344960e-02 7.853982e-01
5.400000e+01 2.319066e-02 7.853982e-01
5.800000e+01 2.312759e-02 7.853982e-01
6.300000e+01 2.362962e-02 7.853982e-01
6.800000e+01 2.360226e-02 7.853982e-01
7.300000e+01 2.329839e-02 7.853982e-01
7.900000e+01 2.328057e-02 7.853982e-01
8.500000e+01 2.250936e-02 7.853982e-01
9.200000e+01 2.283807e-02 7.853982e-01
9.900000e+01 2.318668e-02 7.853982e-01
1.070000e+02 2.301535e-02 7.853982e-01
1.160000e+02 2.279215e-02 7.853982e-01
1.250000e+02 2.366442e-02 7.853982e-01
1.350000e+02 2.322712e-02 7.853982e-01
1.460000e+02 2.362289e-02 7.853982e-01
1.580000e+02 2.305922e-02 7.853982e-01
1.710000e+02 2.300431e-02 7.853982e-01
1.840000e+02 2.268011e-02 7.853982e-01
1.990000e+02 2.289278e-02 7.853982e-01
2.150000e+02 2.322090e-02 7.853982e-01
2.320000e+02 2.297425e-02 7.853982e-01
2.510000e+02 2.330702e-02 7.853982e-01
2.710000e+02 2.378726e-02 7.853982e-01
2.920000e+02 2.362157e-02 7.853982e-01
3.160000e+02 2.368875e-02 7.853982e-01
3.410000e+02 2.383187e-02 7.853982e-01
3.680000e+02 2.365515e-02 7.853982e-01
3.980000e+02 2.349720e-02 7.853982e-01
4.290000e+02 2.343449e-02 7.853982e-01
4.640000e+02 2.324122e-02 7.853982e-01
5.010000e+02 2.359336e-02 7.853982e-01
5.410000e+02 2.335035e-02 7.853982e-01
5.840000e+02 2.335558e-02 7.853982e-01
6.300000e+02 2.324335e-02 7.853982e-01
6.810000e+02 2.315020e-02 7.853982e-01
7.350000e+02 2.296467e-02 7.853982e-01
7.940000e+02 2.322523e-02 7.853982e-01
8.570000e+02 2.273909e-02 7.853982e-01
9.260000e+02 2.256379e-02 7.853982e-01
9.990000e+02 2.208439e-02 7.853982e-01
1.079000e+03 2.104610e-02 7.853982e-01
1.165000e+03 2.031760e-02 7.853982e-01
1.258000e+03 1.934959e-02 7.853982e-01
1.359000e+03 1.910115e-02 7.853982e-01
