1.000000e+00 3.145714e-04 2.294835e+00
2.000000e+00 3.266255e-04 2.294835e+00
3.000000e+00 3.153342e-04 2.294835e+00
4.000000e+00 3.266258e-04 2.294835e+00
5.000000e+00 3.258265e-04 2.294835e+00
6.000000e+00 3.263954e-04 2.294835e+00
7.000000e+00 3.237778e-04 2.294835e+00
8.000000e+00 3.230921e-04 2.294835e+00
9.000000e+00 3.267496e-04 2.294835e+00
1.000000e+01 3.195122e-04 2.294835e+00
1.100000e+01 3.216592e-04 2.294835e+00
1.200000e+01 3.250114e-04 2.294835e+00
1.300000e+01 3.259545e-04 2.294835e+00
1.400000e+01 3.259282e-04 2.294835e+00
1.500000e+01 3.202658e-04 2.294835e+00
1.700000e+01 3.254530e-04 2.294835e+00
1.800000e+01 3.255172e-04 2.294835e+00
1.900000e+01 3.252411e-04 2.294835e+00
2.100000e+01 3.196901e-04 2.294835e+00
2.300000e+01 3.209211e-04 2.294835e+00
2.500000e+01 3.225476e-04 2.294835e+00
2.700000e+01 3.199133e-04 2.294835e+00
2.900000e+01 3.268468e-04 2.294835e+00
3.100000e+01 3.253230e-04 2.294835e+00
3.400000e+01 3.287038e-04 2.294835e+00
3.600000e+01 3.262431e-04 2.294835e+00
3.900000e+01 3.295516e-04 2.294835e+00
4.200000e+01 3.262448e-04 2.294835e+00
4.600000e+01 3.257259e-04 2.294835e+00
5.000000e+01 3.248402e-04 2.294835e+00
5.400000e+01 3.222439e-04 2.294835e+00
5.800000e+01 3.303506e-04 2.294835e+00
6.300000e+01 3.274945e-04 2.294835e+00
6.800000e+01 3.314768e-04 2.294835e+00
7.300000e+01 3.287899e-04 2.294835e+00
7.900000e+01 3.267573e-04 2.294835e+00
8.500000e+01 3.288041e-04 2.294835e+00
9.200000e+01 3.328277e-04 2.294835e+00
9.900000e+01 3.266546e-04 2.294835e+00
1.070000e+02 3.263662e-04 2.294835e+00
1.160000e+02 3.260596e-04 2.294835e+00
1.250000e+02 3.314986e-04 2.294835e+00
1.350000e+02 3.270550e-04 2.294835e+00
1.460000e+02 3.343849e-04 2.294835e+00
1.580000e+02 3.311126e-04 2.294835e+00
1.710000e+02 3.318288e-04 2.294835e+00
1.840000e+02 3.325184e-04 2.294835e+00
1.990000e+02 3.344551e-04 2.294835e+00
2.150000e+02 3.366970e-04 2.294835e+00
2.320000e+02 3.363117e-04 2.294835e+00
2.510000e+02 3.358881e-04 2.294835e+00
2.710000e+02 3.368140e-04 2.294835e+00
2.920000e+02 3.356611e-04 2.294835e+00
3.160000e+02 3.342132e-04 2.294835e+00
3.410000e+02 3.378441e-04 2.294835e+00
3.680000e+02 3.335154e-04 2.294835e+00
3.980000e+02 3.344866e-04 2.294835e+00
4.290000e+02 3.310008e-04 2.294835e+00
4.640000e+02 3.308003e-04 2.294835e+00
5.010000e+02 3.313147e-04 2.294835e+00
5.410000e+02 3.305953e-04 2.294835e+00
5.840000e+02 3.306560e-04 2.294835e+00
6.300000e+02 3.286443e-04 2.294835e+00
6.810000e+02 3.278585e-04 2.294835e+00
7.350000e+02 3.251534e-04 2.294835e+00
7.940000e+02 3.283980e-04 2.294835e+00
8.570000e+02 3.251808e-04 2.294835e+00
9.260000e+02 3.205403e-04 2.294835e+00
9.990000e+02 3.123317e-04 2.294835e+00
1.079000e+03 3.006765e-04 2.294835e+00
1.165000e+03 2.894012e-04 2.294835e+00
1.258000e+03 2.812627e-04 2.294835e+00
1.359000e+03 2.728501e-04 2.294835e+00
