-136.033574966 300.40053499011 138.323896641794 300.405637267062 0.00641865706495725 0.0139450690380232
-0.777444054135153 0.0297579388027886 2.37817843891111 0.0308437098096598 0.278274292103353 0.00343832984295376
-0.385399499702223 0.0149359136620217 1.72974150282484 0.0156585904999118 0.319733810827274 0.0027082748692167
-48.9233477977552 296.274885766282 49.8939403643429 296.277583871926 0.00470341035018209 0.0279375416067853
-42.5074422305401 886.937559828357 43.3383983829779 886.942319025699 0.00361205713385969 0.0739390815847304
-6.02934658833236 169.986743358089 6.57059644838211 169.989255594222 0.00598845618808597 0.154984058424285
