1.000000e+00 7.070726e-02 2.245748e+00
2.000000e+00 6.566682e-02 2.245748e+00
3.000000e+00 6.812018e-02 2.245748e+00
4.000000e+00 5.881727e-02 2.245748e+00
5.000000e+00 5.951016e-02 2.245748e+00
6.000000e+00 6.108352e-02 2.245748e+00
7.000000e+00 6.292827e-02 2.245748e+00
8.000000e+00 5.872655e-02 2.245748e+00
9.000000e+00 5.597269e-02 2.245748e+00
1.000000e+01 6.395141e-02 2.245748e+00
1.100000e+01 6.491259e-02 2.245748e+00
1.200000e+01 6.186264e-02 2.245748e+00
1.300000e+01 6.268971e-02 2.245748e+00
1.400000e+01 6.087173e-02 2.245748e+00
1.500000e+01 6.026214e-02 2.245748e+00
1.700000e+01 6.630330e-02 2.245748e+00
1.800000e+01 6.451406e-02 2.245748e+00
1.900000e+01 6.276835e-02 2.245748e+00
2.100000e+01 6.906857e-02 2.245748e+00
2.300000e+01 6.655428e-02 2.245748e+00
2.500000e+01 6.379220e-02 2.245748e+00
2.700000e+01 6.474774e-02 2.245748e+00
2.900000e+01 6.483130e-02 2.245748e+00
3.100000e+01 6.589854e-02 2.245748e+00
3.400000e+01 6.221813e-02 2.245748e+00
3.600000e+01 6.292677e-02 2.245748e+00
3.900000e+01 5.942940e-02 2.245748e+00
4.200000e+01 6.380442e-02 2.245748e+00
4.600000e+01 6.411673e-02 2.245748e+00
5.000000e+01 6.266592e-02 2.245748e+00
5.400000e+01 6.657265e-02 2.245748e+00
5.800000e+01 6.404747e-02 2.245748e+00
6.300000e+01 5.972780e-02 2.245748e+00
6.800000e+01 6.281163e-02 2.245748e+00
7.300000e+01 6.502649e-02 2.245748e+00
7.900000e+01 7.016772e-02 2.245748e+00
8.500000e+01 6.192295e-02 2.245748e+00
9.200000e+01 5.989559e-02 2.245748e+00
9.900000e+01 6.503963e-02 2.245748e+00
1.070000e+02 6.269043e-02 2.245748e+00
1.160000e+02 6.751488e-02 2.245748e+00
1.250000e+02 6.302311e-02 2.245748e+00
1.350000e+02 7.077707e-02 2.245748e+00
1.460000e+02 6.375441e-02 2.245748e+00
1.580000e+02 6.323912e-02 2.245748e+00
1.710000e+02 5.957682e-02 2.245748e+00
1.840000e+02 6.250616e-02 2.245748e+00
1.990000e+02 6.383059e-02 2.245748e+00
2.150000e+02 6.694462e-02 2.245748e+00
2.320000e+02 6.674945e-02 2.245748e+00
2.510000e+02 6.309753e-02 2.245748e+00
2.710000e+02 6.166900e-02 2.245748e+00
2.920000e+02 6.981568e-02 2.245748e+00
3.160000e+02 6.656756e-02 2.245748e+00
3.410000e+02 6.463204e-02 2.245748e+00
3.680000e+02 6.503201e-02 2.245748e+00
3.980000e+02 6.670325e-02 2.245748e+00
4.290000e+02 6.472433e-02 2.245748e+00
4.640000e+02 6.841548e-02 2.245748e+00
5.010000e+02 6.707851e-02 2.245748e+00
5.410000e+02 6.572982e-02 2.245748e+00
5.840000e+02 6.395321e-02 2.245748e+00
6.300000e+02 6.087941e-02 2.245748e+00
6.810000e+02 6.688907e-02 2.245748e+00
7.350000e+02 6.516796e-02 2.245748e+00
7.940000e+02 6.367684e-02 2.245748e+00
8.570000e+02 5.697979e-02 2.245748e+00
9.260000e+02 6.049828e-02 2.245748e+00
9.990000e+02 6.120996e-02 2.245748e+00
1.079000e+03 5.689096e-02 2.245748e+00
1.165000e+03 5.562527e-02 2.245748e+00
1.258000e+03 5.548977e-02 2.245748e+00
1.359000e+03 5.741813e-02 2.245748e+00
