1.000000e+00 8.727934e-01 4.908739e-01
2.000000e+00 7.791775e-01 4.908739e-01
3.000000e+00 6.924737e-01 4.908739e-01
4.000000e+00 6.110431e-01 4.908739e-01
5.000000e+00 5.407176e-01 4.908739e-01
6.000000e+00 4.760778e-01 4.908739e-01
7.000000e+00 4.198134e-01 4.908739e-01
8.000000e+00 3.695733e-01 4.908739e-01
9.000000e+00 3.265302e-01 4.908739e-01
1.000000e+01 2.903314e-01 4.908739e-01
1.100000e+01 2.594819e-01 4.908739e-01
1.200000e+01 2.379255e-01 4.908739e-01
1.300000e+01 2.230520e-01 4.908739e-01
1.400000e+01 2.132473e-01 4.908739e-01
1.500000e+01 2.016889e-01 4.908739e-01
1.700000e+01 1.808170e-01 4.908739e-01
1.800000e+01 1.727210e-01 4.908739e-01
1.900000e+01 1.649569e-01 4.908739e-01
2.100000e+01 1.565294e-01 4.908739e-01
2.300000e+01 1.513272e-01 4.908739e-01
2.500000e+01 1.474707e-01 4.908739e-01
2.700000e+01 1.459507e-01 4.908739e-01
2.900000e+01 1.449453e-01 4.908739e-01
3.100000e+01 1.438577e-01 4.908739e-01
3.400000e+01 1.394961e-01 4.908739e-01
3.600000e+01 1.412680e-01 4.908739e-01
3.900000e+01 1.426340e-01 4.908739e-01
4.200000e+01 1.492183e-01 4.908739e-01
4.600000e+01 1.495778e-01 4.908739e-01
5.000000e+01 1.548318e-01 4.908739e-01
5.400000e+01 1.549827e-01 4.908739e-01
5.800000e+01 1.462434e-01 4.908739e-01
6.300000e+01 1.416583e-01 4.908739e-01
6.800000e+01 1.367318e-01 4.908739e-01
7.300000e+01 1.436198e-01 4.908739e-01
7.900000e+01 1.412492e-01 4.908739e-01
8.500000e+01 1.360125e-01 4.908739e-01
9.200000e+01 1.255051e-01 4.908739e-01
9.900000e+01 1.369604e-01 4.908739e-01
1.070000e+02 1.580582e-01 4.908739e-01
1.160000e+02 1.479162e-01 4.908739e-01
1.250000e+02 1.343548e-01 4.908739e-01
1.350000e+02 1.539223e-01 4.908739e-01
1.460000e+02 1.448339e-01 4.908739e-01
1.580000e+02 1.504412e-01 4.908739e-01
1.710000e+02 1.531461e-01 4.908739e-01
1.840000e+02 1.259973e-01 4.908739e-01
1.990000e+02 1.375231e-01 4.908739e-01
2.150000e+02 1.678590e-01 4.908739e-01
2.320000e+02 1.527802e-01 4.908739e-01
2.510000e+02 1.448882e-01 4.908739e-01
2.710000e+02 1.469334e-01 4.908739e-01
2.920000e+02 1.649573e-01 4.908739e-01
3.160000e+02 1.566953e-01 4.908739e-01
3.410000e+02 1.569381e-01 4.908739e-01
3.680000e+02 1.469790e-01 4.908739e-01
3.980000e+02 1.583272e-01 4.908739e-01
4.290000e+02 1.599002e-01 4.908739e-01
4.640000e+02 1.479338e-01 4.908739e-01
5.010000e+02 1.353582e-01 4.908739e-01
5.410000e+02 1.631603e-01 4.908739e-01
5.840000e+02 1.612659e-01 4.908739e-01
6.300000e+02 1.519946e-01 4.908739e-01
6.810000e+02 1.613456e-01 4.908739e-01
7.350000e+02 1.568436e-01 4.908739e-01
7.940000e+02 1.466527e-01 4.908739e-01
8.570000e+02 1.265386e-01 4.908739e-01
9.260000e+02 1.568256e-01 4.908739e-01
9.990000e+02 1.533845e-01 4.908739e-01
1.079000e+03 1.445145e-01 4.908739e-01
1.165000e+03 1.510357e-01 4.908739e-01
1.258000e+03 1.261712e-01 4.908739e-01
1.359000e+03 1.271331e-01 4.908739e-01
