1.000000e+00 9.752914e-02 2.049398e+00
2.000000e+00 6.899631e-02 2.049398e+00
3.000000e+00 6.840145e-02 2.049398e+00
4.000000e+00 6.147232e-02 2.049398e+00
5.000000e+00 6.235646e-02 2.049398e+00
6.000000e+00 6.115710e-02 2.049398e+00
7.000000e+00 6.381220e-02 2.049398e+00
8.000000e+00 6.120479e-02 2.049398e+00
9.000000e+00 6.044124e-02 2.049398e+00
1.000000e+01 6.316592e-02 2.049398e+00
1.100000e+01 7.041673e-02 2.049398e+00
1.200000e+01 6.467783e-02 2.049398e+00
1.300000e+01 6.427893e-02 2.049398e+00
1.400000e+01 6.837405e-02 2.049398e+00
1.500000e+01 6.297973e-02 2.049398e+00
1.700000e+01 6.655478e-02 2.049398e+00
1.800000e+01 6.571888e-02 2.049398e+00
1.900000e+01 6.689238e-02 2.049398e+00
2.100000e+01 6.361372e-02 2.049398e+00
2.300000e+01 6.136370e-02 2.049398e+00
2.500000e+01 6.422224e-02 2.049398e+00
2.700000e+01 6.704498e-02 2.049398e+00
2.900000e+01 6.928918e-02 2.049398e+00
3.100000e+01 6.607193e-02 2.049398e+00
3.400000e+01 6.145046e-02 2.049398e+00
3.600000e+01 6.327830e-02 2.049398e+00
3.900000e+01 6.382462e-02 2.049398e+00
4.200000e+01 6.533468e-02 2.049398e+00
4.600000e+01 6.706122e-02 2.049398e+00
5.000000e+01 6.676422e-02 2.049398e+00
5.400000e+01 6.746344e-02 2.049398e+00
5.800000e+01 6.754355e-02 2.049398e+00
6.300000e+01 6.828885e-02 2.049398e+00
6.800000e+01 6.473648e-02 2.049398e+00
7.300000e+01 6.338977e-02 2.049398e+00
7.900000e+01 6.817650e-02 2.049398e+00
8.500000e+01 6.958826e-02 2.049398e+00
9.200000e+01 6.676046e-02 2.049398e+00
9.900000e+01 6.481062e-02 2.049398e+00
1.070000e+02 6.674507e-02 2.049398e+00
1.160000e+02 6.644648e-02 2.049398e+00
1.250000e+02 6.516086e-02 2.049398e+00
1.350000e+02 6.352015e-02 2.049398e+00
1.460000e+02 6.443081e-02 2.049398e+00
1.580000e+02 6.769886e-02 2.049398e+00
1.710000e+02 6.256621e-02 2.049398e+00
1.840000e+02 6.588444e-02 2.049398e+00
1.990000e+02 6.450899e-02 2.049398e+00
2.150000e+02 6.884463e-02 2.049398e+00
2.320000e+02 6.631436e-02 2.049398e+00
2.510000e+02 6.297455e-02 2.049398e+00
2.710000e+02 6.557219e-02 2.049398e+00
2.920000e+02 6.530764e-02 2.049398e+00
3.160000e+02 6.865662e-02 2.049398e+00
3.410000e+02 6.622978e-02 2.049398e+00
3.680000e+02 6.692589e-02 2.049398e+00
3.980000e+02 6.726522e-02 2.049398e+00
4.290000e+02 6.583741e-02 2.049398e+00
4.640000e+02 6.665317e-02 2.049398e+00
5.010000e+02 6.718927e-02 2.049398e+00
5.410000e+02 6.569295e-02 2.049398e+00
5.840000e+02 6.421841e-02 2.049398e+00
6.300000e+02 6.046254e-02 2.049398e+00
6.810000e+02 6.546142e-02 2.049398e+00
7.350000e+02 6.360209e-02 2.049398e+00
7.940000e+02 6.505747e-02 2.049398e+00
8.570000e+02 6.654454e-02 2.049398e+00
9.260000e+02 6.533630e-02 2.049398e+00
9.990000e+02 6.312573e-02 2.049398e+00
1.079000e+03 5.947551e-02 2.049398e+00
1.165000e+03 6.215854e-02 2.049398e+00
1.258000e+03 5.795749e-02 2.049398e+00
1.359000e+03 5.750866e-02 2.049398e+00
