1.000000e+00 1.976413e-01 2.662991e+00
2.000000e+00 1.939161e-01 2.662991e+00
3.000000e+00 2.090735e-01 2.662991e+00
4.000000e+00 1.951350e-01 2.662991e+00
5.000000e+00 1.920772e-01 2.662991e+00
6.000000e+00 1.914959e-01 2.662991e+00
7.000000e+00 1.995101e-01 2.662991e+00
8.000000e+00 1.968400e-01 2.662991e+00
9.000000e+00 1.969243e-01 2.662991e+00
1.000000e+01 2.007221e-01 2.662991e+00
1.100000e+01 1.979323e-01 2.662991e+00
1.200000e+01 1.933672e-01 2.662991e+00
1.300000e+01 1.969231e-01 2.662991e+00
1.400000e+01 1.978131e-01 2.662991e+00
1.500000e+01 1.985659e-01 2.662991e+00
1.700000e+01 1.989426e-01 2.662991e+00
1.800000e+01 1.970841e-01 2.662991e+00
1.900000e+01 1.942756e-01 2.662991e+00
2.100000e+01 2.023454e-01 2.662991e+00
2.300000e+01 1.985130e-01 2.662991e+00
2.500000e+01 1.984830e-01 2.662991e+00
2.700000e+01 1.935315e-01 2.662991e+00
2.900000e+01 1.991581e-01 2.662991e+00
3.100000e+01 1.959026e-01 2.662991e+00
3.400000e+01 1.933006e-01 2.662991e+00
3.600000e+01 1.921173e-01 2.662991e+00
3.900000e+01 1.995301e-01 2.662991e+00
4.200000e+01 1.947946e-01 2.662991e+00
4.600000e+01 2.017067e-01 2.662991e+00
5.000000e+01 1.937919e-01 2.662991e+00
5.400000e+01 1.971161e-01 2.662991e+00
5.800000e+01 2.002333e-01 2.662991e+00
6.300000e+01 1.944742e-01 2.662991e+00
6.800000e+01 1.990167e-01 2.662991e+00
7.300000e+01 1.947540e-01 2.662991e+00
7.900000e+01 1.969698e-01 2.662991e+00
8.500000e+01 1.983420e-01 2.662991e+00
9.200000e+01 1.969925e-01 2.662991e+00
9.900000e+01 1.983456e-01 2.662991e+00
1.070000e+02 1.939625e-01 2.662991e+00
1.160000e+02 1.972018e-01 2.662991e+00
1.250000e+02 1.953039e-01 2.662991e+00
1.350000e+02 1.942966e-01 2.662991e+00
1.460000e+02 1.954672e-01 2.662991e+00
1.580000e+02 1.979607e-01 2.662991e+00
1.710000e+02 1.968303e-01 2.662991e+00
1.840000e+02 1.966364e-01 2.662991e+00
1.990000e+02 1.997987e-01 2.662991e+00
2.150000e+02 1.999867e-01 2.662991e+00
2.320000e+02 1.974997e-01 2.662991e+00
2.510000e+02 1.991185e-01 2.662991e+00
2.710000e+02 2.010400e-01 2.662991e+00
2.920000e+02 1.976617e-01 2.662991e+00
3.160000e+02 1.970968e-01 2.662991e+00
3.410000e+02 1.947868e-01 2.662991e+00
3.680000e+02 1.956130e-01 2.662991e+00
3.980000e+02 1.958783e-01 2.662991e+00
4.290000e+02 1.947388e-01 2.662991e+00
4.640000e+02 1.941079e-01 2.662991e+00
5.010000e+02 1.969916e-01 2.662991e+00
5.410000e+02 1.934122e-01 2.662991e+00
5.840000e+02 1.961122e-01 2.662991e+00
6.300000e+02 1.980786e-01 2.662991e+00
6.810000e+02 1.975410e-01 2.662991e+00
7.350000e+02 1.984164e-01 2.662991e+00
7.940000e+02 2.005816e-01 2.662991e+00
8.570000e+02 1.977439e-01 2.662991e+00
9.260000e+02 1.948690e-01 2.662991e+00
9.990000e+02 1.954740e-01 2.662991e+00
1.079000e+03 1.941623e-01 2.662991e+00
1.165000e+03 1.936563e-01 2.662991e+00
1.258000e+03 1.938083e-01 2.662991e+00
1.359000e+03 1.941883e-01 2.662991e+00
