1.000000e+00 2.190309e-01 1.656699e+00
2.000000e+00 9.303579e-02 1.656699e+00
3.000000e+00 8.937647e-02 1.656699e+00
4.000000e+00 6.740160e-02 1.656699e+00
5.000000e+00 7.092955e-02 1.656699e+00
6.000000e+00 6.508982e-02 1.656699e+00
7.000000e+00 7.274424e-02 1.656699e+00
8.000000e+00 6.550382e-02 1.656699e+00
9.000000e+00 6.668162e-02 1.656699e+00
1.000000e+01 6.520897e-02 1.656699e+00
1.100000e+01 7.494237e-02 1.656699e+00
1.200000e+01 7.802541e-02 1.656699e+00
1.300000e+01 7.169673e-02 1.656699e+00
1.400000e+01 7.071568e-02 1.656699e+00
1.500000e+01 7.998294e-02 1.656699e+00
1.700000e+01 6.991725e-02 1.656699e+00
1.800000e+01 7.381355e-02 1.656699e+00
1.900000e+01 6.465630e-02 1.656699e+00
2.100000e+01 7.553379e-02 1.656699e+00
2.300000e+01 7.749575e-02 1.656699e+00
2.500000e+01 7.158694e-02 1.656699e+00
2.700000e+01 6.817230e-02 1.656699e+00
2.900000e+01 7.846901e-02 1.656699e+00
3.100000e+01 7.666316e-02 1.656699e+00
3.400000e+01 7.797111e-02 1.656699e+00
3.600000e+01 6.917075e-02 1.656699e+00
3.900000e+01 7.225467e-02 1.656699e+00
4.200000e+01 6.801301e-02 1.656699e+00
4.600000e+01 7.980788e-02 1.656699e+00
5.000000e+01 6.960541e-02 1.656699e+00
5.400000e+01 6.610655e-02 1.656699e+00
5.800000e+01 7.467121e-02 1.656699e+00
6.300000e+01 7.535306e-02 1.656699e+00
6.800000e+01 6.934914e-02 1.656699e+00
7.300000e+01 7.156881e-02 1.656699e+00
7.900000e+01 6.901727e-02 1.656699e+00
8.500000e+01 6.957445e-02 1.656699e+00
9.200000e+01 7.046868e-02 1.656699e+00
9.900000e+01 6.888312e-02 1.656699e+00
1.070000e+02 7.093710e-02 1.656699e+00
1.160000e+02 7.353777e-02 1.656699e+00
1.250000e+02 7.324831e-02 1.656699e+00
1.350000e+02 7.170601e-02 1.656699e+00
1.460000e+02 6.978741e-02 1.656699e+00
1.580000e+02 7.292019e-02 1.656699e+00
1.710000e+02 8.330396e-02 1.656699e+00
1.840000e+02 6.649425e-02 1.656699e+00
1.990000e+02 6.981662e-02 1.656699e+00
2.150000e+02 7.222492e-02 1.656699e+00
2.320000e+02 6.613790e-02 1.656699e+00
2.510000e+02 7.179374e-02 1.656699e+00
2.710000e+02 6.993156e-02 1.656699e+00
2.920000e+02 6.948601e-02 1.656699e+00
3.160000e+02 7.594064e-02 1.656699e+00
3.410000e+02 7.355820e-02 1.656699e+00
3.680000e+02 6.932354e-02 1.656699e+00
3.980000e+02 6.933202e-02 1.656699e+00
4.290000e+02 6.687153e-02 1.656699e+00
4.640000e+02 7.272669e-02 1.656699e+00
5.010000e+02 7.279849e-02 1.656699e+00
5.410000e+02 7.396506e-02 1.656699e+00
5.840000e+02 7.606838e-02 1.656699e+00
6.300000e+02 6.952072e-02 1.656699e+00
6.810000e+02 6.579351e-02 1.656699e+00
7.350000e+02 7.766558e-02 1.656699e+00
7.940000e+02 7.139165e-02 1.656699e+00
8.570000e+02 6.824541e-02 1.656699e+00
9.260000e+02 7.193568e-02 1.656699e+00
9.990000e+02 6.973061e-02 1.656699e+00
1.079000e+03 6.514658e-02 1.656699e+00
1.165000e+03 6.818270e-02 1.656699e+00
1.258000e+03 6.665314e-02 1.656699e+00
1.359000e+03 6.283258e-02 1.656699e+00
