1.000000e+00 1.706707e-01 2.994330e+00
2.000000e+00 1.642164e-01 2.994330e+00
3.000000e+00 1.818189e-01 2.994330e+00
4.000000e+00 1.692728e-01 2.994330e+00
5.000000e+00 1.671328e-01 2.994330e+00
6.000000e+00 1.633907e-01 2.994330e+00
7.000000e+00 1.715813e-01 2.994330e+00
8.000000e+00 1.778164e-01 2.994330e+00
9.000000e+00 1.771402e-01 2.994330e+00
1.000000e+01 1.682349e-01 2.994330e+00
1.100000e+01 1.731614e-01 2.994330e+00
1.200000e+01 1.694774e-01 2.994330e+00
1.300000e+01 1.683019e-01 2.994330e+00
1.400000e+01 1.701599e-01 2.994330e+00
1.500000e+01 1.701735e-01 2.994330e+00
1.700000e+01 1.692234e-01 2.994330e+00
1.800000e+01 1.759462e-01 2.994330e+00
1.900000e+01 1.699258e-01 2.994330e+00
2.100000e+01 1.743893e-01 2.994330e+00
2.300000e+01 1.724443e-01 2.994330e+00
2.500000e+01 1.727812e-01 2.994330e+00
2.700000e+01 1.694508e-01 2.994330e+00
2.900000e+01 1.715431e-01 2.994330e+00
3.100000e+01 1.653109e-01 2.994330e+00
3.400000e+01 1.697549e-01 2.994330e+00
3.600000e+01 1.698055e-01 2.994330e+00
3.900000e+01 1.731575e-01 2.994330e+00
4.200000e+01 1.702743e-01 2.994330e+00
4.600000e+01 1.707413e-01 2.994330e+00
5.000000e+01 1.711578e-01 2.994330e+00
5.400000e+01 1.707746e-01 2.994330e+00
5.800000e+01 1.668818e-01 2.994330e+00
6.300000e+01 1.693266e-01 2.994330e+00
6.800000e+01 1.656552e-01 2.994330e+00
7.300000e+01 1.700276e-01 2.994330e+00
7.900000e+01 1.692302e-01 2.994330e+00
8.500000e+01 1.689043e-01 2.994330e+00
9.200000e+01 1.712690e-01 2.994330e+00
9.900000e+01 1.683229e-01 2.994330e+00
1.070000e+02 1.675377e-01 2.994330e+00
1.160000e+02 1.684022e-01 2.994330e+00
1.250000e+02 1.687631e-01 2.994330e+00
1.350000e+02 1.692296e-01 2.994330e+00
1.460000e+02 1.684420e-01 2.994330e+00
1.580000e+02 1.692245e-01 2.994330e+00
1.710000e+02 1.660528e-01 2.994330e+00
1.840000e+02 1.708302e-01 2.994330e+00
1.990000e+02 1.700544e-01 2.994330e+00
2.150000e+02 1.728563e-01 2.994330e+00
2.320000e+02 1.729749e-01 2.994330e+00
2.510000e+02 1.744523e-01 2.994330e+00
2.710000e+02 1.709230e-01 2.994330e+00
2.920000e+02 1.702021e-01 2.994330e+00
3.160000e+02 1.714715e-01 2.994330e+00
3.410000e+02 1.700928e-01 2.994330e+00
3.680000e+02 1.694396e-01 2.994330e+00
3.980000e+02 1.687250e-01 2.994330e+00
4.290000e+02 1.677000e-01 2.994330e+00
4.640000e+02 1.700100e-01 2.994330e+00
5.010000e+02 1.702756e-01 2.994330e+00
5.410000e+02 1.710842e-01 2.994330e+00
5.840000e+02 1.697491e-01 2.994330e+00
6.300000e+02 1.713583e-01 2.994330e+00
6.810000e+02 1.707224e-01 2.994330e+00
7.350000e+02 1.705195e-01 2.994330e+00
7.940000e+02 1.696119e-01 2.994330e+00
8.570000e+02 1.679003e-01 2.994330e+00
9.260000e+02 1.696855e-01 2.994330e+00
9.990000e+02 1.693029e-01 2.994330e+00
1.079000e+03 1.634581e-01 2.994330e+00
1.165000e+03 1.662038e-01 2.994330e+00
1.258000e+03 1.656835e-01 2.994330e+00
1.359000e+03 1.618202e-01 2.994330e+00
