1.000000e+00 5.572404e-01 1.104466e+00
2.000000e+00 3.694464e-01 1.104466e+00
3.000000e+00 2.815781e-01 1.104466e+00
4.000000e+00 2.191958e-01 1.104466e+00
5.000000e+00 1.932387e-01 1.104466e+00
6.000000e+00 1.650717e-01 1.104466e+00
7.000000e+00 1.606863e-01 1.104466e+00
8.000000e+00 1.464617e-01 1.104466e+00
9.000000e+00 1.484227e-01 1.104466e+00
1.000000e+01 1.509178e-01 1.104466e+00
1.100000e+01 1.475628e-01 1.104466e+00
1.200000e+01 1.460578e-01 1.104466e+00
1.300000e+01 1.441228e-01 1.104466e+00
1.400000e+01 1.415159e-01 1.104466e+00
1.500000e+01 1.445602e-01 1.104466e+00
1.700000e+01 1.449122e-01 1.104466e+00
1.800000e+01 1.502273e-01 1.104466e+00
1.900000e+01 1.538906e-01 1.104466e+00
2.100000e+01 1.529252e-01 1.104466e+00
2.300000e+01 1.539329e-01 1.104466e+00
2.500000e+01 1.510645e-01 1.104466e+00
2.700000e+01 1.474704e-01 1.104466e+00
2.900000e+01 1.442103e-01 1.104466e+00
3.100000e+01 1.471158e-01 1.104466e+00
3.400000e+01 1.441921e-01 1.104466e+00
3.600000e+01 1.514932e-01 1.104466e+00
3.900000e+01 1.476222e-01 1.104466e+00
4.200000e+01 1.482308e-01 1.104466e+00
4.600000e+01 1.512421e-01 1.104466e+00
5.000000e+01 1.572246e-01 1.104466e+00
5.400000e+01 1.508362e-01 1.104466e+00
5.800000e+01 1.486941e-01 1.104466e+00
6.300000e+01 1.566768e-01 1.104466e+00
6.800000e+01 1.592611e-01 1.104466e+00
7.300000e+01 1.596040e-01 1.104466e+00
7.900000e+01 1.499667e-01 1.104466e+00
8.500000e+01 1.464157e-01 1.104466e+00
9.200000e+01 1.473419e-01 1.104466e+00
9.900000e+01 1.469446e-01 1.104466e+00
1.070000e+02 1.423489e-01 1.104466e+00
1.160000e+02 1.509405e-01 1.104466e+00
1.250000e+02 1.536176e-01 1.104466e+00
1.350000e+02 1.471491e-01 1.104466e+00
1.460000e+02 1.548712e-01 1.104466e+00
1.580000e+02 1.471951e-01 1.104466e+00
1.710000e+02 1.483851e-01 1.104466e+00
1.840000e+02 1.524612e-01 1.104466e+00
1.990000e+02 1.435132e-01 1.104466e+00
2.150000e+02 1.511050e-01 1.104466e+00
2.320000e+02 1.598537e-01 1.104466e+00
2.510000e+02 1.565848e-01 1.104466e+00
2.710000e+02 1.503969e-01 1.104466e+00
2.920000e+02 1.494968e-01 1.104466e+00
3.160000e+02 1.514207e-01 1.104466e+00
3.410000e+02 1.485554e-01 1.104466e+00
3.680000e+02 1.552928e-01 1.104466e+00
3.980000e+02 1.432647e-01 1.104466e+00
4.290000e+02 1.474797e-01 1.104466e+00
4.640000e+02 1.524201e-01 1.104466e+00
5.010000e+02 1.524534e-01 1.104466e+00
5.410000e+02 1.415178e-01 1.104466e+00
5.840000e+02 1.518743e-01 1.104466e+00
6.300000e+02 1.573291e-01 1.104466e+00
6.810000e+02 1.491450e-01 1.104466e+00
7.350000e+02 1.546653e-01 1.104466e+00
7.940000e+02 1.517735e-01 1.104466e+00
8.570000e+02 1.464322e-01 1.104466e+00
9.260000e+02 1.560035e-01 1.104466e+00
9.990000e+02 1.476422e-01 1.104466e+00
1.079000e+03 1.512230e-01 1.104466e+00
1.165000e+03 1.492971e-01 1.104466e+00
1.258000e+03 1.518905e-01 1.104466e+00
1.359000e+03 1.426237e-01 1.104466e+00
