1.000000e+00 1.791458e-01 2.761165e+00
2.000000e+00 1.781255e-01 2.761165e+00
3.000000e+00 1.903262e-01 2.761165e+00
4.000000e+00 1.776664e-01 2.761165e+00
5.000000e+00 1.742007e-01 2.761165e+00
6.000000e+00 1.751056e-01 2.761165e+00
7.000000e+00 1.805806e-01 2.761165e+00
8.000000e+00 1.800333e-01 2.761165e+00
9.000000e+00 1.793586e-01 2.761165e+00
1.000000e+01 1.796144e-01 2.761165e+00
1.100000e+01 1.827733e-01 2.761165e+00
1.200000e+01 1.729299e-01 2.761165e+00
1.300000e+01 1.776698e-01 2.761165e+00
1.400000e+01 1.803791e-01 2.761165e+00
1.500000e+01 1.779174e-01 2.761165e+00
1.700000e+01 1.782778e-01 2.761165e+00
1.800000e+01 1.778103e-01 2.761165e+00
1.900000e+01 1.754541e-01 2.761165e+00
2.100000e+01 1.821483e-01 2.761165e+00
2.300000e+01 1.803223e-01 2.761165e+00
2.500000e+01 1.778867e-01 2.761165e+00
2.700000e+01 1.751709e-01 2.761165e+00
2.900000e+01 1.781271e-01 2.761165e+00
3.100000e+01 1.763310e-01 2.761165e+00
3.400000e+01 1.766340e-01 2.761165e+00
3.600000e+01 1.742440e-01 2.761165e+00
3.900000e+01 1.820693e-01 2.761165e+00
4.200000e+01 1.767880e-01 2.761165e+00
4.600000e+01 1.809311e-01 2.761165e+00
5.000000e+01 1.749334e-01 2.761165e+00
5.400000e+01 1.759813e-01 2.761165e+00
5.800000e+01 1.787697e-01 2.761165e+00
6.300000e+01 1.786942e-01 2.761165e+00
6.800000e+01 1.801127e-01 2.761165e+00
7.300000e+01 1.749279e-01 2.761165e+00
7.900000e+01 1.782743e-01 2.761165e+00
8.500000e+01 1.796784e-01 2.761165e+00
9.200000e+01 1.792217e-01 2.761165e+00
9.900000e+01 1.746452e-01 2.761165e+00
1.070000e+02 1.772520e-01 2.761165e+00
1.160000e+02 1.755875e-01 2.761165e+00
1.250000e+02 1.767502e-01 2.761165e+00
1.350000e+02 1.802347e-01 2.761165e+00
1.460000e+02 1.829996e-01 2.761165e+00
1.580000e+02 1.776368e-01 2.761165e+00
1.710000e+02 1.769960e-01 2.761165e+00
1.840000e+02 1.791749e-01 2.761165e+00
1.990000e+02 1.775312e-01 2.761165e+00
2.150000e+02 1.810165e-01 2.761165e+00
2.320000e+02 1.837051e-01 2.761165e+00
2.510000e+02 1.780975e-01 2.761165e+00
2.710000e+02 1.784473e-01 2.761165e+00
2.920000e+02 1.781996e-01 2.761165e+00
3.160000e+02 1.776857e-01 2.761165e+00
3.410000e+02 1.804880e-01 2.761165e+00
3.680000e+02 1.754656e-01 2.761165e+00
3.980000e+02 1.753358e-01 2.761165e+00
4.290000e+02 1.793592e-01 2.761165e+00
4.640000e+02 1.750168e-01 2.761165e+00
5.010000e+02 1.771023e-01 2.761165e+00
5.410000e+02 1.767889e-01 2.761165e+00
5.840000e+02 1.761075e-01 2.761165e+00
6.300000e+02 1.769845e-01 2.761165e+00
6.810000e+02 1.783623e-01 2.761165e+00
7.350000e+02 1.782141e-01 2.761165e+00
7.940000e+02 1.801282e-01 2.761165e+00
8.570000e+02 1.780661e-01 2.761165e+00
9.260000e+02 1.793302e-01 2.761165e+00
9.990000e+02 1.755858e-01 2.761165e+00
1.079000e+03 1.713290e-01 2.761165e+00
1.165000e+03 1.727150e-01 2.761165e+00
1.258000e+03 1.714986e-01 2.761165e+00
1.359000e+03 1.708277e-01 2.761165e+00
