1.000000e+00 7.910648e-01 6.504079e-01
2.000000e+00 6.538117e-01 6.504079e-01
3.000000e+00 5.432537e-01 6.504079e-01
4.000000e+00 4.482650e-01 6.504079e-01
5.000000e+00 3.733654e-01 6.504079e-01
6.000000e+00 3.094314e-01 6.504079e-01
7.000000e+00 2.554518e-01 6.504079e-01
8.000000e+00 2.107364e-01 6.504079e-01
9.000000e+00 1.818291e-01 6.504079e-01
1.000000e+01 1.576020e-01 6.504079e-01
1.100000e+01 1.443104e-01 6.504079e-01
1.200000e+01 1.367017e-01 6.504079e-01
1.300000e+01 1.344770e-01 6.504079e-01
1.400000e+01 1.338757e-01 6.504079e-01
1.500000e+01 1.285199e-01 6.504079e-01
1.700000e+01 1.260666e-01 6.504079e-01
1.800000e+01 1.289283e-01 6.504079e-01
1.900000e+01 1.285439e-01 6.504079e-01
2.100000e+01 1.202057e-01 6.504079e-01
2.300000e+01 1.171016e-01 6.504079e-01
2.500000e+01 1.127917e-01 6.504079e-01
2.700000e+01 1.124132e-01 6.504079e-01
2.900000e+01 1.086084e-01 6.504079e-01
3.100000e+01 1.033029e-01 6.504079e-01
3.400000e+01 9.590518e-02 6.504079e-01
3.600000e+01 1.001546e-01 6.504079e-01
3.900000e+01 1.111740e-01 6.504079e-01
4.200000e+01 1.181162e-01 6.504079e-01
4.600000e+01 1.204446e-01 6.504079e-01
5.000000e+01 1.157966e-01 6.504079e-01
5.400000e+01 1.092247e-01 6.504079e-01
5.800000e+01 1.086800e-01 6.504079e-01
6.300000e+01 1.135726e-01 6.504079e-01
6.800000e+01 1.176728e-01 6.504079e-01
7.300000e+01 1.099130e-01 6.504079e-01
7.900000e+01 1.036720e-01 6.504079e-01
8.500000e+01 1.265235e-01 6.504079e-01
9.200000e+01 1.397648e-01 6.504079e-01
9.900000e+01 1.402092e-01 6.504079e-01
1.070000e+02 1.356215e-01 6.504079e-01
1.160000e+02 1.355549e-01 6.504079e-01
1.250000e+02 1.257221e-01 6.504079e-01
1.350000e+02 1.253303e-01 6.504079e-01
1.460000e+02 1.240457e-01 6.504079e-01
1.580000e+02 1.320664e-01 6.504079e-01
1.710000e+02 1.200118e-01 6.504079e-01
1.840000e+02 1.255535e-01 6.504079e-01
1.990000e+02 1.426640e-01 6.504079e-01
2.150000e+02 1.250026e-01 6.504079e-01
2.320000e+02 1.000942e-01 6.504079e-01
2.510000e+02 1.441769e-01 6.504079e-01
2.710000e+02 1.316652e-01 6.504079e-01
2.920000e+02 1.405852e-01 6.504079e-01
3.160000e+02 1.441166e-01 6.504079e-01
3.410000e+02 1.232275e-01 6.504079e-01
3.680000e+02 1.338583e-01 6.504079e-01
3.980000e+02 1.158211e-01 6.504079e-01
4.290000e+02 1.406009e-01 6.504079e-01
4.640000e+02 1.228837e-01 6.504079e-01
5.010000e+02 1.181246e-01 6.504079e-01
5.410000e+02 1.483471e-01 6.504079e-01
5.840000e+02 1.315343e-01 6.504079e-01
6.300000e+02 1.357742e-01 6.504079e-01
6.810000e+02 1.039719e-01 6.504079e-01
7.350000e+02 1.300614e-01 6.504079e-01
7.940000e+02 1.265108e-01 6.504079e-01
8.570000e+02 1.303410e-01 6.504079e-01
9.260000e+02 1.319954e-01 6.504079e-01
9.990000e+02 1.283608e-01 6.504079e-01
1.079000e+03 1.252968e-01 6.504079e-01
1.165000e+03 1.396896e-01 6.504079e-01
1.258000e+03 1.136511e-01 6.504079e-01
1.359000e+03 1.152252e-01 6.504079e-01
