1.000000e+00 1.565089e-01 1.828505e+00
2.000000e+00 7.673298e-02 1.828505e+00
3.000000e+00 7.634318e-02 1.828505e+00
4.000000e+00 6.424135e-02 1.828505e+00
5.000000e+00 6.558346e-02 1.828505e+00
6.000000e+00 6.037753e-02 1.828505e+00
7.000000e+00 6.853211e-02 1.828505e+00
8.000000e+00 6.293510e-02 1.828505e+00
9.000000e+00 6.199275e-02 1.828505e+00
1.000000e+01 6.462668e-02 1.828505e+00
1.100000e+01 7.001335e-02 1.828505e+00
1.200000e+01 7.482819e-02 1.828505e+00
1.300000e+01 7.016266e-02 1.828505e+00
1.400000e+01 6.862753e-02 1.828505e+00
1.500000e+01 7.194180e-02 1.828505e+00
1.700000e+01 7.207855e-02 1.828505e+00
1.800000e+01 6.688479e-02 1.828505e+00
1.900000e+01 6.180203e-02 1.828505e+00
2.100000e+01 7.023857e-02 1.828505e+00
2.300000e+01 7.446420e-02 1.828505e+00
2.500000e+01 7.160080e-02 1.828505e+00
2.700000e+01 6.771950e-02 1.828505e+00
2.900000e+01 7.339114e-02 1.828505e+00
3.100000e+01 7.319973e-02 1.828505e+00
3.400000e+01 7.083270e-02 1.828505e+00
3.600000e+01 7.316033e-02 1.828505e+00
3.900000e+01 6.768749e-02 1.828505e+00
4.200000e+01 6.554506e-02 1.828505e+00
4.600000e+01 6.643889e-02 1.828505e+00
5.000000e+01 6.698951e-02 1.828505e+00
5.400000e+01 6.676332e-02 1.828505e+00
5.800000e+01 7.612951e-02 1.828505e+00
6.300000e+01 7.115045e-02 1.828505e+00
6.800000e+01 6.746154e-02 1.828505e+00
7.300000e+01 6.496289e-02 1.828505e+00
7.900000e+01 7.100210e-02 1.828505e+00
8.500000e+01 7.242448e-02 1.828505e+00
9.200000e+01 6.938720e-02 1.828505e+00
9.900000e+01 6.563966e-02 1.828505e+00
1.070000e+02 7.118696e-02 1.828505e+00
1.160000e+02 6.757874e-02 1.828505e+00
1.250000e+02 7.262902e-02 1.828505e+00
1.350000e+02 6.707336e-02 1.828505e+00
1.460000e+02 7.216518e-02 1.828505e+00
1.580000e+02 6.824058e-02 1.828505e+00
1.710000e+02 6.384826e-02 1.828505e+00
1.840000e+02 6.977469e-02 1.828505e+00
1.990000e+02 6.839666e-02 1.828505e+00
2.150000e+02 7.174569e-02 1.828505e+00
2.320000e+02 6.767206e-02 1.828505e+00
2.510000e+02 7.160559e-02 1.828505e+00
2.710000e+02 6.896731e-02 1.828505e+00
2.920000e+02 6.514788e-02 1.828505e+00
3.160000e+02 7.268819e-02 1.828505e+00
3.410000e+02 6.984887e-02 1.828505e+00
3.680000e+02 6.928841e-02 1.828505e+00
3.980000e+02 7.107954e-02 1.828505e+00
4.290000e+02 6.903313e-02 1.828505e+00
4.640000e+02 6.618321e-02 1.828505e+00
5.010000e+02 7.505908e-02 1.828505e+00
5.410000e+02 7.096486e-02 1.828505e+00
5.840000e+02 7.224681e-02 1.828505e+00
6.300000e+02 6.904296e-02 1.828505e+00
6.810000e+02 6.393667e-02 1.828505e+00
7.350000e+02 7.288499e-02 1.828505e+00
7.940000e+02 7.064568e-02 1.828505e+00
8.570000e+02 7.027359e-02 1.828505e+00
9.260000e+02 6.713430e-02 1.828505e+00
9.990000e+02 6.533043e-02 1.828505e+00
1.079000e+03 6.460826e-02 1.828505e+00
1.165000e+03 6.080810e-02 1.828505e+00
1.258000e+03 6.132282e-02 1.828505e+00
1.359000e+03 6.173106e-02 1.828505e+00
