1.000000e+00 1.685440e-01 1.730330e+00
2.000000e+00 6.352043e-02 1.730330e+00
3.000000e+00 6.159725e-02 1.730330e+00
4.000000e+00 4.918180e-02 1.730330e+00
5.000000e+00 4.942020e-02 1.730330e+00
6.000000e+00 4.365675e-02 1.730330e+00
7.000000e+00 5.658919e-02 1.730330e+00
8.000000e+00 5.093632e-02 1.730330e+00
9.000000e+00 5.393648e-02 1.730330e+00
1.000000e+01 4.809603e-02 1.730330e+00
1.100000e+01 5.423872e-02 1.730330e+00
1.200000e+01 5.938074e-02 1.730330e+00
1.300000e+01 5.973272e-02 1.730330e+00
1.400000e+01 5.561056e-02 1.730330e+00
1.500000e+01 6.195089e-02 1.730330e+00
1.700000e+01 5.567194e-02 1.730330e+00
1.800000e+01 5.519105e-02 1.730330e+00
1.900000e+01 4.733187e-02 1.730330e+00
2.100000e+01 5.879785e-02 1.730330e+00
2.300000e+01 6.356109e-02 1.730330e+00
2.500000e+01 5.406595e-02 1.730330e+00
2.700000e+01 5.337101e-02 1.730330e+00
2.900000e+01 5.748509e-02 1.730330e+00
3.100000e+01 5.681646e-02 1.730330e+00
3.400000e+01 5.924336e-02 1.730330e+00
3.600000e+01 5.459755e-02 1.730330e+00
3.900000e+01 5.609945e-02 1.730330e+00
4.200000e+01 5.146318e-02 1.730330e+00
4.600000e+01 5.617006e-02 1.730330e+00
5.000000e+01 5.237659e-02 1.730330e+00
5.400000e+01 5.140621e-02 1.730330e+00
5.800000e+01 5.566223e-02 1.730330e+00
6.300000e+01 5.561540e-02 1.730330e+00
6.800000e+01 5.101449e-02 1.730330e+00
7.300000e+01 5.452626e-02 1.730330e+00
7.900000e+01 5.768755e-02 1.730330e+00
8.500000e+01 5.672764e-02 1.730330e+00
9.200000e+01 5.491648e-02 1.730330e+00
9.900000e+01 5.609295e-02 1.730330e+00
1.070000e+02 5.482274e-02 1.730330e+00
1.160000e+02 5.390207e-02 1.730330e+00
1.250000e+02 5.758996e-02 1.730330e+00
1.350000e+02 5.498854e-02 1.730330e+00
1.460000e+02 5.241958e-02 1.730330e+00
1.580000e+02 5.413518e-02 1.730330e+00
1.710000e+02 6.018660e-02 1.730330e+00
1.840000e+02 5.718669e-02 1.730330e+00
1.990000e+02 5.778899e-02 1.730330e+00
2.150000e+02 6.029737e-02 1.730330e+00
2.320000e+02 5.461241e-02 1.730330e+00
2.510000e+02 5.550751e-02 1.730330e+00
2.710000e+02 5.733341e-02 1.730330e+00
2.920000e+02 5.271788e-02 1.730330e+00
3.160000e+02 5.508727e-02 1.730330e+00
3.410000e+02 5.664744e-02 1.730330e+00
3.680000e+02 5.577438e-02 1.730330e+00
3.980000e+02 5.348950e-02 1.730330e+00
4.290000e+02 5.568457e-02 1.730330e+00
4.640000e+02 5.787779e-02 1.730330e+00
5.010000e+02 5.994300e-02 1.730330e+00
5.410000e+02 5.757132e-02 1.730330e+00
5.840000e+02 5.479764e-02 1.730330e+00
6.300000e+02 5.559221e-02 1.730330e+00
6.810000e+02 4.857316e-02 1.730330e+00
7.350000e+02 5.952216e-02 1.730330e+00
7.940000e+02 5.676271e-02 1.730330e+00
8.570000e+02 5.530430e-02 1.730330e+00
9.260000e+02 5.636109e-02 1.730330e+00
9.990000e+02 5.282809e-02 1.730330e+00
1.079000e+03 5.156664e-02 1.730330e+00
1.165000e+03 5.040114e-02 1.730330e+00
1.258000e+03 4.709518e-02 1.730330e+00
1.359000e+03 4.299239e-02 1.730330e+00
