1.000000e+00 4.704676e-01 1.374447e+00
2.000000e+00 3.196379e-01 1.374447e+00
3.000000e+00 2.737766e-01 1.374447e+00
4.000000e+00 2.393959e-01 1.374447e+00
5.000000e+00 2.368896e-01 1.374447e+00
6.000000e+00 2.270723e-01 1.374447e+00
7.000000e+00 2.280489e-01 1.374447e+00
8.000000e+00 2.198370e-01 1.374447e+00
9.000000e+00 2.213061e-01 1.374447e+00
1.000000e+01 2.182788e-01 1.374447e+00
1.100000e+01 2.159529e-01 1.374447e+00
1.200000e+01 2.156808e-01 1.374447e+00
1.300000e+01 2.132431e-01 1.374447e+00
1.400000e+01 2.170945e-01 1.374447e+00
1.500000e+01 2.226701e-01 1.374447e+00
1.700000e+01 2.175250e-01 1.374447e+00
1.800000e+01 2.206607e-01 1.374447e+00
1.900000e+01 2.201821e-01 1.374447e+00
2.100000e+01 2.258261e-01 1.374447e+00
2.300000e+01 2.221822e-01 1.374447e+00
2.500000e+01 2.209383e-01 1.374447e+00
2.700000e+01 2.222993e-01 1.374447e+00
2.900000e+01 2.259572e-01 1.374447e+00
3.100000e+01 2.268374e-01 1.374447e+00
3.400000e+01 2.170963e-01 1.374447e+00
3.600000e+01 2.211361e-01 1.374447e+00
3.900000e+01 2.213616e-01 1.374447e+00
4.200000e+01 2.213882e-01 1.374447e+00
4.600000e+01 2.240014e-01 1.374447e+00
5.000000e+01 2.230513e-01 1.374447e+00
5.400000e+01 2.224680e-01 1.374447e+00
5.800000e+01 2.097989e-01 1.374447e+00
6.300000e+01 2.212965e-01 1.374447e+00
6.800000e+01 2.230938e-01 1.374447e+00
7.300000e+01 2.225587e-01 1.374447e+00
7.900000e+01 2.219265e-01 1.374447e+00
8.500000e+01 2.232874e-01 1.374447e+00
9.200000e+01 2.180545e-01 1.374447e+00
9.900000e+01 2.243636e-01 1.374447e+00
1.070000e+02 2.198867e-01 1.374447e+00
1.160000e+02 2.212891e-01 1.374447e+00
1.250000e+02 2.245725e-01 1.374447e+00
1.350000e+02 2.256078e-01 1.374447e+00
1.460000e+02 2.247979e-01 1.374447e+00
1.580000e+02 2.226109e-01 1.374447e+00
1.710000e+02 2.237688e-01 1.374447e+00
1.840000e+02 2.238637e-01 1.374447e+00
1.990000e+02 2.229018e-01 1.374447e+00
2.150000e+02 2.242327e-01 1.374447e+00
2.320000e+02 2.228486e-01 1.374447e+00
2.510000e+02 2.281420e-01 1.374447e+00
2.710000e+02 2.262283e-01 1.374447e+00
2.920000e+02 2.307077e-01 1.374447e+00
3.160000e+02 2.290751e-01 1.374447e+00
3.410000e+02 2.251609e-01 1.374447e+00
3.680000e+02 2.263534e-01 1.374447e+00
3.980000e+02 2.287404e-01 1.374447e+00
4.290000e+02 2.261415e-01 1.374447e+00
4.640000e+02 2.260885e-01 1.374447e+00
5.010000e+02 2.268095e-01 1.374447e+00
5.410000e+02 2.294593e-01 1.374447e+00
5.840000e+02 2.269793e-01 1.374447e+00
6.300000e+02 2.241499e-01 1.374447e+00
6.810000e+02 2.254238e-01 1.374447e+00
7.350000e+02 2.274109e-01 1.374447e+00
7.940000e+02 2.238930e-01 1.374447e+00
8.570000e+02 2.295454e-01 1.374447e+00
9.260000e+02 2.234646e-01 1.374447e+00
9.990000e+02 2.253664e-01 1.374447e+00
1.079000e+03 2.233968e-01 1.374447e+00
1.165000e+03 2.249191e-01 1.374447e+00
1.258000e+03 2.208078e-01 1.374447e+00
1.359000e+03 2.245962e-01 1.374447e+00
