0.2 0.31569
0.4 0.27330
0.6 0.26413
0.8 0.25890
1.0 0.25441
1.2 0.25285
1.4 0.25132
1.6 0.24838
1.8 0.24707
2.0 0.24638
2.2 0.24504
2.4 0.24357
2.6 0.24229
2.8 0.24137
3.0 0.24060
3.2 0.23960
3.4 0.23902
3.6 0.23795
3.8 0.23709
4.0 0.23571

