0.2 1.29173
0.4 1.12979
0.6 1.04248
0.8 0.98265
1.0 0.93905
1.2 0.90257
1.4 0.87199
1.6 0.84643
1.8 0.82422
2.0 0.80364
2.2 0.78642
2.4 0.77048
2.6 0.75526
2.8 0.74108
3.0 0.72815
3.2 0.71064
3.4 0.69111
3.6 0.67566
3.8 0.66169
4.0 0.64730

