0.0020 294.481331 1.612114 14722.666770 29.010638 8169.646188 20.849222
0.0200 117.957438 0.330040 15258.571780 29.576328 1441.944682 9.098375
0.0400 82.628808 0.284415 15455.821733 30.004835 567.130082 6.357378
