0.0122718463 0.0992798251
0.0245436926 0.2933742377
0.0368155389 0.4863419400
0.0490873852 0.7582347155
0.0613592315 1.1250282319
0.0736310778 1.5024800749
0.0859029241 1.8904306014
0.0981747704 2.1768641300
0.1104466167 2.5646072082
0.1227184630 2.8668857090
0.1349903093 2.9050515568
0.1472621556 3.0045966278
0.1595340019 3.0753746042
0.1718058482 2.8075469825
0.1840776945 2.6972553266
0.1963495408 2.5396935745
0.2086213872 2.2698426016
0.2208932335 2.0035993559
0.2331650798 1.7209942325
0.2454369261 1.4167031311
0.2577087724 1.0869491849
0.2699806187 0.8485200440
0.2822524650 0.5987073473
0.2945243113 0.3878804424
0.3067961576 0.2428567765
0.3190680039 0.1229118071
0.3313398502 0.0504315029
0.3436116965 0.0152391785
0.3558835428 0.0056007000
0.3681553891 0.0171546391
0.3804272354 0.0459055928
0.3926990817 0.0800429959
0.4049709280 0.1171591086
0.4172427743 0.1517571224
0.4295146206 0.1800882167
0.4417864669 0.1972837747
0.4540583132 0.2066703540
0.4663301595 0.2159156947
0.4786020058 0.1993690356
0.4908738521 0.1842089576
0.5031456984 0.1619194171
0.5154175447 0.1349733622
0.5276893910 0.1059741103
0.5399612373 0.0782805796
0.5522330836 0.0552678000
0.5645049299 0.0349788223
0.5767767762 0.0192800311
0.5890486225 0.0086992694
0.6013204689 0.0025747135
0.6135923152 0.0009278287
0.6258641615 0.0030082740
0.6381360078 0.0075857311
0.6504078541 0.0139124181
0.6626797004 0.0208544129
0.6749515467 0.0282635218
0.6872233930 0.0339220606
0.6994952393 0.0376332527
0.7117670856 0.0415215443
0.7240389319 0.0419753618
0.7363107782 0.0398733193
0.7485826245 0.0372180314
0.7608544708 0.0334749559
0.7731263171 0.0276622407
0.7853981634 0.0221128583
0.7976700097 0.0170296136
0.8099418560 0.0115706597
0.8222137023 0.0072026507
0.8344855486 0.0038194163
0.8467573949 0.0015769115
0.8590292412 0.0004542965
0.8713010875 0.0003269889
0.8835729338 0.0011184462
0.8958447801 0.0025969482
0.9081166264 0.0045245798
