0.0122718463 2.4418256349
0.0245436926 12.4569233529
0.0368155389 13.8826082339
0.0490873852 21.3186385696
0.0613592315 31.5267593398
0.0736310778 24.9888450865
0.0859029241 25.2310197064
0.0981747704 23.0910372144
0.1104466167 20.4678644118
0.1227184630 18.1677921244
0.1349903093 16.1014428385
0.1472621556 15.8726809835
0.1595340019 14.8951533454
0.1718058482 11.1654908964
0.1840776945 9.9626243736
0.1963495408 8.6925006644
0.2086213872 7.3387611363
0.2208932335 5.5148919129
0.2331650798 4.5417434844
0.2454369261 3.5956523005
0.2577087724 2.5589941408
0.2699806187 1.8810865273
0.2822524650 1.2486001888
0.2945243113 0.7779147261
0.3067961576 0.4467256470
0.3190680039 0.2199714579
0.3313398502 0.0854992476
0.3436116965 0.0232960889
0.3558835428 0.0075282705
0.3681553891 0.0236237539
0.3804272354 0.0623078004
0.3926990817 0.1080803073
0.4049709280 0.1586773035
0.4172427743 0.1976152109
0.4295146206 0.2276342810
0.4417864669 0.2468137325
0.4540583132 0.2534926555
0.4663301595 0.2578972134
0.4786020058 0.2447831256
0.4908738521 0.2162311615
0.5031456984 0.1887612075
0.5154175447 0.1619704726
0.5276893910 0.1225898626
0.5399612373 0.0871652507
0.5522330836 0.0614725751
0.5645049299 0.0393811481
0.5767767762 0.0214161310
0.5890486225 0.0092304533
0.6013204689 0.0027014205
0.6135923152 0.0008967536
0.6258641615 0.0031687020
0.6381360078 0.0080186670
0.6504078541 0.0149113742
0.6626797004 0.0226129117
0.6749515467 0.0305209849
0.6872233930 0.0363828322
0.6994952393 0.0406834908
0.7117670856 0.0442731674
0.7240389319 0.0449989644
0.7363107782 0.0432774200
0.7485826245 0.0391068522
0.7608544708 0.0352078598
0.7731263171 0.0298246482
0.7853981634 0.0238318710
0.7976700097 0.0177441788
0.8099418560 0.0123230939
0.8222137023 0.0077878919
0.8344855486 0.0040558783
0.8467573949 0.0016374694
0.8590292412 0.0004481879
0.8713010875 0.0003095934
0.8835729338 0.0011589587
0.8958447801 0.0027485018
0.9081166264 0.0047494129
0.9203884727 0.0069025148
0.9326603190 0.0091857512
0.9449321653 0.0110821144
0.9572040116 0.0122882124
0.9694758579 0.0131669024
0.9817477042 0.0134176195
