0.0122718463 0.0113445833
0.0245436926 0.0317256314
0.0368155389 0.0571634630
0.0490873852 0.0908887077
0.0613592315 0.1324078484
0.0736310778 0.1767057670
0.0859029241 0.2209318255
0.0981747704 0.2629107248
0.1104466167 0.2999877616
0.1227184630 0.3332004183
0.1349903093 0.3567249243
0.1472621556 0.3672971633
0.1595340019 0.3792454821
0.1718058482 0.3730338025
0.1840776945 0.3589570671
0.1963495408 0.3384982890
0.2086213872 0.3096689094
0.2208932335 0.2756280325
0.2331650798 0.2372703848
0.2454369261 0.2000669804
0.2577087724 0.1606520529
0.2699806187 0.1239856556
0.2822524650 0.0923273687
0.2945243113 0.0636347213
0.3067961576 0.0393280442
0.3190680039 0.0205180015
0.3313398502 0.0089023649
0.3436116965 0.0026989336
0.3558835428 0.0009719811
0.3681553891 0.0032470682
0.3804272354 0.0087987695
0.3926990817 0.0160390577
0.4049709280 0.0243517090
0.4172427743 0.0328324512
0.4295146206 0.0396643583
0.4417864669 0.0450280914
0.4540583132 0.0485421586
0.4663301595 0.0506103622
0.4786020058 0.0491312048
0.4908738521 0.0464766527
0.5031456984 0.0424467344
0.5154175447 0.0365304698
0.5276893910 0.0294776665
0.5399612373 0.0227400764
0.5522330836 0.0163575830
0.5645049299 0.0106475844
0.5767767762 0.0060987557
0.5890486225 0.0027300738
0.6013204689 0.0008236747
0.6135923152 0.0003088614
0.6258641615 0.0010694517
0.6381360078 0.0027657561
0.6504078541 0.0052645821
0.6626797004 0.0080258878
0.6749515467 0.0110157607
0.6872233930 0.0136820060
0.6994952393 0.0156713744
0.7117670856 0.0174521445
0.7240389319 0.0179415734
0.7363107782 0.0178306322
0.7485826245 0.0169012772
0.7608544708 0.0154183080
0.7731263171 0.0131136302
0.7853981634 0.0108114346
0.7976700097 0.0083628205
0.8099418560 0.0058494041
0.8222137023 0.0037236170
0.8344855486 0.0019880257
0.8467573949 0.0008284012
0.8590292412 0.0002433033
0.8713010875 0.0001783339
0.8835729338 0.0006384061
0.8958447801 0.0015230788
0.9081166264 0.0026785690
0.9203884727 0.0039551392
0.9326603190 0.0052410974
0.9449321653 0.0064506752
0.9572040116 0.0073034337
0.9694758579 0.0078964209
0.9817477042 0.0081228798
0.9940195505 0.0079743370
1.0062913969 0.0074416827
1.0185632432 0.0066601526
1.0308350895 0.0057186283
1.0431069358 0.0045390519
1.0553787821 0.0033477358
1.0676506284 0.0023330895
1.0799224747 0.0013943105
1.0921943210 0.0006994662
1.1044661673 0.0002517713
1.1167380136 0.0000829735
1.1290098599 0.0001726201
1.1412817062 0.0005062639
1.1535535525 0.0009884940
1.1658253988 0.0016011763
1.1780972451 0.0022461697
1.1903690914 0.0028896441
1.2026409377 0.0034156528
1.2149127840 0.0038264722
