1.000000e+00 5.360016e-03 9.940196e-01
2.000000e+00 7.974337e-03 9.940196e-01
3.000000e+00 9.439974e-03 9.940196e-01
4.000000e+00 1.054718e-02 9.940196e-01
5.000000e+00 1.120920e-02 9.940196e-01
6.000000e+00 1.171923e-02 9.940196e-01
7.000000e+00 1.187693e-02 9.940196e-01
8.000000e+00 1.216021e-02 9.940196e-01
9.000000e+00 1.216703e-02 9.940196e-01
1.000000e+01 1.231063e-02 9.940196e-01
1.100000e+01 1.244076e-02 9.940196e-01
1.200000e+01 1.245491e-02 9.940196e-01
1.300000e+01 1.244925e-02 9.940196e-01
1.400000e+01 1.258069e-02 9.940196e-01
1.500000e+01 1.248179e-02 9.940196e-01
1.700000e+01 1.240033e-02 9.940196e-01
1.800000e+01 1.221674e-02 9.940196e-01
1.900000e+01 1.216703e-02 9.940196e-01
2.100000e+01 1.225025e-02 9.940196e-01
2.300000e+01 1.228762e-02 9.940196e-01
2.500000e+01 1.241484e-02 9.940196e-01
2.700000e+01 1.267397e-02 9.940196e-01
2.900000e+01 1.289338e-02 9.940196e-01
3.100000e+01 1.262962e-02 9.940196e-01
3.400000e+01 1.229476e-02 9.940196e-01
3.600000e+01 1.258785e-02 9.940196e-01
3.900000e+01 1.266398e-02 9.940196e-01
4.200000e+01 1.257269e-02 9.940196e-01
4.600000e+01 1.246301e-02 9.940196e-01
5.000000e+01 1.248280e-02 9.940196e-01
5.400000e+01 1.254765e-02 9.940196e-01
5.800000e+01 1.249385e-02 9.940196e-01
6.300000e+01 1.259210e-02 9.940196e-01
6.800000e+01 1.241758e-02 9.940196e-01
7.300000e+01 1.261162e-02 9.940196e-01
7.900000e+01 1.269107e-02 9.940196e-01
8.500000e+01 1.258293e-02 9.940196e-01
9.200000e+01 1.253748e-02 9.940196e-01
9.900000e+01 1.287137e-02 9.940196e-01
1.070000e+02 1.279124e-02 9.940196e-01
1.160000e+02 1.288002e-02 9.940196e-01
1.250000e+02 1.257931e-02 9.940196e-01
1.350000e+02 1.269125e-02 9.940196e-01
1.460000e+02 1.246203e-02 9.940196e-01
1.580000e+02 1.279889e-02 9.940196e-01
1.710000e+02 1.266248e-02 9.940196e-01
1.840000e+02 1.260528e-02 9.940196e-01
1.990000e+02 1.276109e-02 9.940196e-01
2.150000e+02 1.275782e-02 9.940196e-01
2.320000e+02 1.284774e-02 9.940196e-01
2.510000e+02 1.296768e-02 9.940196e-01
2.710000e+02 1.293809e-02 9.940196e-01
2.920000e+02 1.283462e-02 9.940196e-01
3.160000e+02 1.291381e-02 9.940196e-01
3.410000e+02 1.284343e-02 9.940196e-01
3.680000e+02 1.271174e-02 9.940196e-01
3.980000e+02 1.286318e-02 9.940196e-01
4.290000e+02 1.285287e-02 9.940196e-01
4.640000e+02 1.277820e-02 9.940196e-01
5.010000e+02 1.255261e-02 9.940196e-01
5.410000e+02 1.266466e-02 9.940196e-01
5.840000e+02 1.258178e-02 9.940196e-01
6.300000e+02 1.261599e-02 9.940196e-01
6.810000e+02 1.276048e-02 9.940196e-01
7.350000e+02 1.255900e-02 9.940196e-01
7.940000e+02 1.247776e-02 9.940196e-01
8.570000e+02 1.245255e-02 9.940196e-01
9.260000e+02 1.211912e-02 9.940196e-01
9.990000e+02 1.194293e-02 9.940196e-01
1.079000e+03 1.147702e-02 9.940196e-01
1.165000e+03 1.113315e-02 9.940196e-01
1.258000e+03 1.077397e-02 9.940196e-01
1.359000e+03 1.037247e-02 9.940196e-01
