1.000000e+00 1.105791e-02 7.363108e-01
2.000000e+00 1.783063e-02 7.363108e-01
3.000000e+00 2.306616e-02 7.363108e-01
4.000000e+00 2.734521e-02 7.363108e-01
5.000000e+00 3.053494e-02 7.363108e-01
6.000000e+00 3.331890e-02 7.363108e-01
7.000000e+00 3.549001e-02 7.363108e-01
8.000000e+00 3.723154e-02 7.363108e-01
9.000000e+00 3.810625e-02 7.363108e-01
1.000000e+01 3.893905e-02 7.363108e-01
1.100000e+01 3.931791e-02 7.363108e-01
1.200000e+01 3.961411e-02 7.363108e-01
1.300000e+01 3.982460e-02 7.363108e-01
1.400000e+01 4.010075e-02 7.363108e-01
1.500000e+01 4.037226e-02 7.363108e-01
1.700000e+01 4.030154e-02 7.363108e-01
1.800000e+01 3.987332e-02 7.363108e-01
1.900000e+01 3.971595e-02 7.363108e-01
2.100000e+01 3.973057e-02 7.363108e-01
2.300000e+01 4.011441e-02 7.363108e-01
2.500000e+01 4.077808e-02 7.363108e-01
2.700000e+01 4.104174e-02 7.363108e-01
2.900000e+01 4.178150e-02 7.363108e-01
3.100000e+01 4.219147e-02 7.363108e-01
3.400000e+01 4.283591e-02 7.363108e-01
3.600000e+01 4.254458e-02 7.363108e-01
3.900000e+01 4.169193e-02 7.363108e-01
4.200000e+01 4.249518e-02 7.363108e-01
4.600000e+01 4.304267e-02 7.363108e-01
5.000000e+01 4.258531e-02 7.363108e-01
5.400000e+01 4.241498e-02 7.363108e-01
5.800000e+01 4.273638e-02 7.363108e-01
6.300000e+01 4.290723e-02 7.363108e-01
6.800000e+01 4.265426e-02 7.363108e-01
7.300000e+01 4.220546e-02 7.363108e-01
7.900000e+01 4.223168e-02 7.363108e-01
8.500000e+01 4.035016e-02 7.363108e-01
9.200000e+01 4.076253e-02 7.363108e-01
9.900000e+01 4.118328e-02 7.363108e-01
1.070000e+02 4.133936e-02 7.363108e-01
1.160000e+02 4.132889e-02 7.363108e-01
1.250000e+02 4.304605e-02 7.363108e-01
1.350000e+02 4.256033e-02 7.363108e-01
1.460000e+02 4.277823e-02 7.363108e-01
1.580000e+02 4.161168e-02 7.363108e-01
1.710000e+02 4.151243e-02 7.363108e-01
1.840000e+02 4.109494e-02 7.363108e-01
1.990000e+02 4.254438e-02 7.363108e-01
2.150000e+02 4.153070e-02 7.363108e-01
2.320000e+02 4.254135e-02 7.363108e-01
2.510000e+02 4.301662e-02 7.363108e-01
2.710000e+02 4.373956e-02 7.363108e-01
2.920000e+02 4.270762e-02 7.363108e-01
3.160000e+02 4.280755e-02 7.363108e-01
3.410000e+02 4.327742e-02 7.363108e-01
3.680000e+02 4.283644e-02 7.363108e-01
3.980000e+02 4.258292e-02 7.363108e-01
4.290000e+02 4.217176e-02 7.363108e-01
4.640000e+02 4.223931e-02 7.363108e-01
5.010000e+02 4.263257e-02 7.363108e-01
5.410000e+02 4.250259e-02 7.363108e-01
5.840000e+02 4.180037e-02 7.363108e-01
6.300000e+02 4.267322e-02 7.363108e-01
6.810000e+02 4.191300e-02 7.363108e-01
7.350000e+02 4.181618e-02 7.363108e-01
7.940000e+02 4.115308e-02 7.363108e-01
8.570000e+02 4.122637e-02 7.363108e-01
9.260000e+02 4.069851e-02 7.363108e-01
9.990000e+02 4.006601e-02 7.363108e-01
1.079000e+03 3.829454e-02 7.363108e-01
1.165000e+03 3.682117e-02 7.363108e-01
1.258000e+03 3.598624e-02 7.363108e-01
1.359000e+03 3.453450e-02 7.363108e-01
