1.000000e+00 2.090703e-03 1.190369e+00
2.000000e+00 2.889644e-03 1.190369e+00
3.000000e+00 3.201020e-03 1.190369e+00
4.000000e+00 3.466955e-03 1.190369e+00
5.000000e+00 3.557925e-03 1.190369e+00
6.000000e+00 3.662437e-03 1.190369e+00
7.000000e+00 3.627468e-03 1.190369e+00
8.000000e+00 3.696112e-03 1.190369e+00
9.000000e+00 3.709328e-03 1.190369e+00
1.000000e+01 3.742236e-03 1.190369e+00
1.100000e+01 3.808690e-03 1.190369e+00
1.200000e+01 3.803609e-03 1.190369e+00
1.300000e+01 3.791678e-03 1.190369e+00
1.400000e+01 3.798628e-03 1.190369e+00
1.500000e+01 3.744682e-03 1.190369e+00
1.700000e+01 3.727735e-03 1.190369e+00
1.800000e+01 3.712610e-03 1.190369e+00
1.900000e+01 3.722294e-03 1.190369e+00
2.100000e+01 3.738827e-03 1.190369e+00
2.300000e+01 3.726062e-03 1.190369e+00
2.500000e+01 3.731826e-03 1.190369e+00
2.700000e+01 3.734369e-03 1.190369e+00
2.900000e+01 3.775471e-03 1.190369e+00
3.100000e+01 3.735442e-03 1.190369e+00
3.400000e+01 3.752616e-03 1.190369e+00
3.600000e+01 3.762209e-03 1.190369e+00
3.900000e+01 3.791034e-03 1.190369e+00
4.200000e+01 3.786603e-03 1.190369e+00
4.600000e+01 3.782245e-03 1.190369e+00
5.000000e+01 3.742579e-03 1.190369e+00
5.400000e+01 3.788940e-03 1.190369e+00
5.800000e+01 3.776373e-03 1.190369e+00
6.300000e+01 3.784776e-03 1.190369e+00
6.800000e+01 3.713893e-03 1.190369e+00
7.300000e+01 3.731881e-03 1.190369e+00
7.900000e+01 3.812692e-03 1.190369e+00
8.500000e+01 3.822342e-03 1.190369e+00
9.200000e+01 3.796599e-03 1.190369e+00
9.900000e+01 3.769428e-03 1.190369e+00
1.070000e+02 3.855018e-03 1.190369e+00
1.160000e+02 3.791142e-03 1.190369e+00
1.250000e+02 3.827167e-03 1.190369e+00
1.350000e+02 3.798958e-03 1.190369e+00
1.460000e+02 3.815639e-03 1.190369e+00
1.580000e+02 3.819774e-03 1.190369e+00
1.710000e+02 3.840820e-03 1.190369e+00
1.840000e+02 3.824164e-03 1.190369e+00
1.990000e+02 3.857620e-03 1.190369e+00
2.150000e+02 3.897891e-03 1.190369e+00
2.320000e+02 3.885115e-03 1.190369e+00
2.510000e+02 3.886794e-03 1.190369e+00
2.710000e+02 3.876889e-03 1.190369e+00
2.920000e+02 3.878979e-03 1.190369e+00
3.160000e+02 3.883905e-03 1.190369e+00
3.410000e+02 3.847712e-03 1.190369e+00
3.680000e+02 3.869698e-03 1.190369e+00
3.980000e+02 3.849997e-03 1.190369e+00
4.290000e+02 3.844669e-03 1.190369e+00
4.640000e+02 3.796424e-03 1.190369e+00
5.010000e+02 3.821423e-03 1.190369e+00
5.410000e+02 3.809770e-03 1.190369e+00
5.840000e+02 3.779276e-03 1.190369e+00
6.300000e+02 3.773849e-03 1.190369e+00
6.810000e+02 3.789483e-03 1.190369e+00
7.350000e+02 3.768177e-03 1.190369e+00
7.940000e+02 3.800446e-03 1.190369e+00
8.570000e+02 3.741968e-03 1.190369e+00
9.260000e+02 3.690671e-03 1.190369e+00
9.990000e+02 3.600800e-03 1.190369e+00
1.079000e+03 3.451720e-03 1.190369e+00
1.165000e+03 3.326708e-03 1.190369e+00
1.258000e+03 3.225186e-03 1.190369e+00
1.359000e+03 3.134401e-03 1.190369e+00
