1.000000e+00 6.230800e-05 1.889864e+00
2.000000e+00 6.901900e-05 1.889864e+00
3.000000e+00 6.806350e-05 1.889864e+00
4.000000e+00 7.130750e-05 1.889864e+00
5.000000e+00 6.949360e-05 1.889864e+00
6.000000e+00 6.958800e-05 1.889864e+00
7.000000e+00 6.956470e-05 1.889864e+00
8.000000e+00 7.084150e-05 1.889864e+00
9.000000e+00 7.038480e-05 1.889864e+00
1.000000e+01 7.005620e-05 1.889864e+00
1.100000e+01 6.924940e-05 1.889864e+00
1.200000e+01 6.854300e-05 1.889864e+00
1.300000e+01 6.955940e-05 1.889864e+00
1.400000e+01 6.928920e-05 1.889864e+00
1.500000e+01 6.913430e-05 1.889864e+00
1.700000e+01 6.942500e-05 1.889864e+00
1.800000e+01 6.905280e-05 1.889864e+00
1.900000e+01 6.976280e-05 1.889864e+00
2.100000e+01 6.955520e-05 1.889864e+00
2.300000e+01 6.982070e-05 1.889864e+00
2.500000e+01 6.985560e-05 1.889864e+00
2.700000e+01 7.000850e-05 1.889864e+00
2.900000e+01 6.914590e-05 1.889864e+00
3.100000e+01 6.921390e-05 1.889864e+00
3.400000e+01 6.952790e-05 1.889864e+00
3.600000e+01 6.993750e-05 1.889864e+00
3.900000e+01 7.024620e-05 1.889864e+00
4.200000e+01 7.035140e-05 1.889864e+00
4.600000e+01 6.988770e-05 1.889864e+00
5.000000e+01 6.988780e-05 1.889864e+00
5.400000e+01 7.029940e-05 1.889864e+00
5.800000e+01 6.952460e-05 1.889864e+00
6.300000e+01 6.963180e-05 1.889864e+00
6.800000e+01 7.018570e-05 1.889864e+00
7.300000e+01 7.037830e-05 1.889864e+00
7.900000e+01 7.012090e-05 1.889864e+00
8.500000e+01 7.022970e-05 1.889864e+00
9.200000e+01 7.088970e-05 1.889864e+00
9.900000e+01 7.031230e-05 1.889864e+00
1.070000e+02 6.957120e-05 1.889864e+00
1.160000e+02 7.100080e-05 1.889864e+00
1.250000e+02 7.054300e-05 1.889864e+00
1.350000e+02 7.091500e-05 1.889864e+00
1.460000e+02 7.064950e-05 1.889864e+00
1.580000e+02 7.024780e-05 1.889864e+00
1.710000e+02 7.083480e-05 1.889864e+00
1.840000e+02 7.102880e-05 1.889864e+00
1.990000e+02 7.126380e-05 1.889864e+00
2.150000e+02 7.083800e-05 1.889864e+00
2.320000e+02 7.132810e-05 1.889864e+00
2.510000e+02 7.156330e-05 1.889864e+00
2.710000e+02 7.170080e-05 1.889864e+00
2.920000e+02 7.089380e-05 1.889864e+00
3.160000e+02 7.154940e-05 1.889864e+00
3.410000e+02 7.085460e-05 1.889864e+00
3.680000e+02 7.073120e-05 1.889864e+00
3.980000e+02 7.067800e-05 1.889864e+00
4.290000e+02 7.081050e-05 1.889864e+00
4.640000e+02 7.095420e-05 1.889864e+00
5.010000e+02 7.067550e-05 1.889864e+00
5.410000e+02 7.026600e-05 1.889864e+00
5.840000e+02 6.973720e-05 1.889864e+00
6.300000e+02 6.988760e-05 1.889864e+00
6.810000e+02 7.000420e-05 1.889864e+00
7.350000e+02 7.044650e-05 1.889864e+00
7.940000e+02 7.013530e-05 1.889864e+00
8.570000e+02 6.970970e-05 1.889864e+00
9.260000e+02 6.899230e-05 1.889864e+00
9.990000e+02 6.755030e-05 1.889864e+00
1.079000e+03 6.622700e-05 1.889864e+00
1.165000e+03 6.360840e-05 1.889864e+00
1.258000e+03 6.189500e-05 1.889864e+00
1.359000e+03 6.065990e-05 1.889864e+00
