1.000000e+00 2.254995e-02 4.295146e-01
2.000000e+00 3.966436e-02 4.295146e-01
3.000000e+00 5.596319e-02 4.295146e-01
4.000000e+00 7.153332e-02 4.295146e-01
5.000000e+00 8.581110e-02 4.295146e-01
6.000000e+00 9.910425e-02 4.295146e-01
7.000000e+00 1.115876e-01 4.295146e-01
8.000000e+00 1.231558e-01 4.295146e-01
9.000000e+00 1.337268e-01 4.295146e-01
1.000000e+01 1.430676e-01 4.295146e-01
1.100000e+01 1.511488e-01 4.295146e-01
1.200000e+01 1.581406e-01 4.295146e-01
1.300000e+01 1.638182e-01 4.295146e-01
1.400000e+01 1.679219e-01 4.295146e-01
1.500000e+01 1.715955e-01 4.295146e-01
1.700000e+01 1.776560e-01 4.295146e-01
1.800000e+01 1.800882e-01 4.295146e-01
1.900000e+01 1.822979e-01 4.295146e-01
2.100000e+01 1.858378e-01 4.295146e-01
2.300000e+01 1.887007e-01 4.295146e-01
2.500000e+01 1.923861e-01 4.295146e-01
2.700000e+01 1.953982e-01 4.295146e-01
2.900000e+01 1.973117e-01 4.295146e-01
3.100000e+01 2.003611e-01 4.295146e-01
3.400000e+01 2.069296e-01 4.295146e-01
3.600000e+01 2.088889e-01 4.295146e-01
3.900000e+01 2.099138e-01 4.295146e-01
4.200000e+01 2.130738e-01 4.295146e-01
4.600000e+01 2.187254e-01 4.295146e-01
5.000000e+01 2.216529e-01 4.295146e-01
5.400000e+01 2.258133e-01 4.295146e-01
5.800000e+01 2.272986e-01 4.295146e-01
6.300000e+01 2.278856e-01 4.295146e-01
6.800000e+01 2.266050e-01 4.295146e-01
7.300000e+01 2.258020e-01 4.295146e-01
7.900000e+01 2.243711e-01 4.295146e-01
8.500000e+01 2.251082e-01 4.295146e-01
9.200000e+01 2.245139e-01 4.295146e-01
9.900000e+01 2.272466e-01 4.295146e-01
1.070000e+02 2.274122e-01 4.295146e-01
1.160000e+02 2.257444e-01 4.295146e-01
1.250000e+02 2.279513e-01 4.295146e-01
1.350000e+02 2.313948e-01 4.295146e-01
1.460000e+02 2.355012e-01 4.295146e-01
1.580000e+02 2.339416e-01 4.295146e-01
1.710000e+02 2.321602e-01 4.295146e-01
1.840000e+02 2.310648e-01 4.295146e-01
1.990000e+02 2.286878e-01 4.295146e-01
2.150000e+02 2.344199e-01 4.295146e-01
2.320000e+02 2.267597e-01 4.295146e-01
2.510000e+02 2.327237e-01 4.295146e-01
2.710000e+02 2.303099e-01 4.295146e-01
2.920000e+02 2.349325e-01 4.295146e-01
3.160000e+02 2.305010e-01 4.295146e-01
3.410000e+02 2.276343e-01 4.295146e-01
3.680000e+02 2.247901e-01 4.295146e-01
3.980000e+02 2.303341e-01 4.295146e-01
4.290000e+02 2.304284e-01 4.295146e-01
4.640000e+02 2.294378e-01 4.295146e-01
5.010000e+02 2.279840e-01 4.295146e-01
5.410000e+02 2.186470e-01 4.295146e-01
5.840000e+02 2.270921e-01 4.295146e-01
6.300000e+02 2.311563e-01 4.295146e-01
6.810000e+02 2.222799e-01 4.295146e-01
7.350000e+02 2.197743e-01 4.295146e-01
7.940000e+02 2.244909e-01 4.295146e-01
8.570000e+02 2.310439e-01 4.295146e-01
9.260000e+02 2.183858e-01 4.295146e-01
9.990000e+02 2.154571e-01 4.295146e-01
1.079000e+03 2.004611e-01 4.295146e-01
1.165000e+03 1.933890e-01 4.295146e-01
1.258000e+03 1.938690e-01 4.295146e-01
1.359000e+03 1.836326e-01 4.295146e-01
