1.000000e+00 1.978250e-01 1.840777e-01
2.000000e+00 3.589571e-01 1.840777e-01
3.000000e+00 5.268822e-01 1.840777e-01
4.000000e+00 7.036757e-01 1.840777e-01
5.000000e+00 8.741841e-01 1.840777e-01
6.000000e+00 1.042196e+00 1.840777e-01
7.000000e+00 1.202157e+00 1.840777e-01
8.000000e+00 1.367078e+00 1.840777e-01
9.000000e+00 1.538810e+00 1.840777e-01
1.000000e+01 1.704371e+00 1.840777e-01
1.100000e+01 1.860913e+00 1.840777e-01
1.200000e+01 1.997859e+00 1.840777e-01
1.300000e+01 2.126576e+00 1.840777e-01
1.400000e+01 2.244947e+00 1.840777e-01
1.500000e+01 2.353242e+00 1.840777e-01
1.700000e+01 2.578857e+00 1.840777e-01
1.800000e+01 2.697255e+00 1.840777e-01
1.900000e+01 2.819015e+00 1.840777e-01
2.100000e+01 3.022522e+00 1.840777e-01
2.300000e+01 3.212039e+00 1.840777e-01
2.500000e+01 3.417926e+00 1.840777e-01
2.700000e+01 3.637587e+00 1.840777e-01
2.900000e+01 3.844988e+00 1.840777e-01
3.100000e+01 4.060518e+00 1.840777e-01
3.400000e+01 4.397933e+00 1.840777e-01
3.600000e+01 4.572862e+00 1.840777e-01
3.900000e+01 4.827710e+00 1.840777e-01
4.200000e+01 5.095343e+00 1.840777e-01
4.600000e+01 5.418788e+00 1.840777e-01
5.000000e+01 5.706958e+00 1.840777e-01
5.400000e+01 5.873425e+00 1.840777e-01
5.800000e+01 6.025606e+00 1.840777e-01
6.300000e+01 6.250672e+00 1.840777e-01
6.800000e+01 6.610740e+00 1.840777e-01
7.300000e+01 7.003578e+00 1.840777e-01
7.900000e+01 7.350744e+00 1.840777e-01
8.500000e+01 7.681031e+00 1.840777e-01
9.200000e+01 8.017086e+00 1.840777e-01
9.900000e+01 8.320221e+00 1.840777e-01
1.070000e+02 8.638240e+00 1.840777e-01
1.160000e+02 8.793375e+00 1.840777e-01
1.250000e+02 8.885870e+00 1.840777e-01
1.350000e+02 9.051316e+00 1.840777e-01
1.460000e+02 9.229859e+00 1.840777e-01
1.580000e+02 9.293296e+00 1.840777e-01
1.710000e+02 9.360802e+00 1.840777e-01
1.840000e+02 9.098156e+00 1.840777e-01
1.990000e+02 9.086979e+00 1.840777e-01
2.150000e+02 9.242713e+00 1.840777e-01
2.320000e+02 9.276262e+00 1.840777e-01
2.510000e+02 9.536987e+00 1.840777e-01
2.710000e+02 9.760578e+00 1.840777e-01
2.920000e+02 9.556842e+00 1.840777e-01
3.160000e+02 9.762832e+00 1.840777e-01
3.410000e+02 9.962624e+00 1.840777e-01
3.680000e+02 1.044994e+01 1.840777e-01
3.980000e+02 1.081067e+01 1.840777e-01
4.290000e+02 1.073505e+01 1.840777e-01
4.640000e+02 1.062681e+01 1.840777e-01
5.010000e+02 1.048981e+01 1.840777e-01
5.410000e+02 1.075002e+01 1.840777e-01
5.840000e+02 1.045651e+01 1.840777e-01
6.300000e+02 9.872525e+00 1.840777e-01
6.810000e+02 1.020554e+01 1.840777e-01
7.350000e+02 9.673866e+00 1.840777e-01
7.940000e+02 9.607614e+00 1.840777e-01
8.570000e+02 1.020476e+01 1.840777e-01
9.260000e+02 9.594551e+00 1.840777e-01
9.990000e+02 9.545809e+00 1.840777e-01
1.079000e+03 8.873113e+00 1.840777e-01
1.165000e+03 8.256652e+00 1.840777e-01
1.258000e+03 8.338416e+00 1.840777e-01
1.359000e+03 8.571410e+00 1.840777e-01
