1.000000e+00 4.937063e-03 3.804272e-01
2.000000e+00 8.798769e-03 3.804272e-01
3.000000e+00 1.255518e-02 3.804272e-01
4.000000e+00 1.624450e-02 3.804272e-01
5.000000e+00 1.963891e-02 3.804272e-01
6.000000e+00 2.280720e-02 3.804272e-01
7.000000e+00 2.583512e-02 3.804272e-01
8.000000e+00 2.870640e-02 3.804272e-01
9.000000e+00 3.139811e-02 3.804272e-01
1.000000e+01 3.386916e-02 3.804272e-01
1.100000e+01 3.616277e-02 3.804272e-01
1.200000e+01 3.813297e-02 3.804272e-01
1.300000e+01 3.989311e-02 3.804272e-01
1.400000e+01 4.135878e-02 3.804272e-01
1.500000e+01 4.266157e-02 3.804272e-01
1.700000e+01 4.494513e-02 3.804272e-01
1.800000e+01 4.590559e-02 3.804272e-01
1.900000e+01 4.683452e-02 3.804272e-01
2.100000e+01 4.841313e-02 3.804272e-01
2.300000e+01 4.987058e-02 3.804272e-01
2.500000e+01 5.139629e-02 3.804272e-01
2.700000e+01 5.296547e-02 3.804272e-01
2.900000e+01 5.410373e-02 3.804272e-01
3.100000e+01 5.536385e-02 3.804272e-01
3.400000e+01 5.733762e-02 3.804272e-01
3.600000e+01 5.785894e-02 3.804272e-01
3.900000e+01 5.822023e-02 3.804272e-01
4.200000e+01 5.901611e-02 3.804272e-01
4.600000e+01 5.997430e-02 3.804272e-01
5.000000e+01 6.074176e-02 3.804272e-01
5.400000e+01 6.128415e-02 3.804272e-01
5.800000e+01 6.107576e-02 3.804272e-01
6.300000e+01 6.069166e-02 3.804272e-01
6.800000e+01 6.048603e-02 3.804272e-01
7.300000e+01 6.040553e-02 3.804272e-01
7.900000e+01 5.983300e-02 3.804272e-01
8.500000e+01 5.988584e-02 3.804272e-01
9.200000e+01 5.986723e-02 3.804272e-01
9.900000e+01 6.152136e-02 3.804272e-01
1.070000e+02 6.280558e-02 3.804272e-01
1.160000e+02 6.477053e-02 3.804272e-01
1.250000e+02 6.630899e-02 3.804272e-01
1.350000e+02 6.637435e-02 3.804272e-01
1.460000e+02 6.477741e-02 3.804272e-01
1.580000e+02 6.198732e-02 3.804272e-01
1.710000e+02 6.070407e-02 3.804272e-01
1.840000e+02 6.225585e-02 3.804272e-01
1.990000e+02 6.326177e-02 3.804272e-01
2.150000e+02 6.524616e-02 3.804272e-01
2.320000e+02 6.225254e-02 3.804272e-01
2.510000e+02 6.179443e-02 3.804272e-01
2.710000e+02 6.285665e-02 3.804272e-01
2.920000e+02 6.345359e-02 3.804272e-01
3.160000e+02 6.576551e-02 3.804272e-01
3.410000e+02 6.230780e-02 3.804272e-01
3.680000e+02 6.376375e-02 3.804272e-01
3.980000e+02 6.177615e-02 3.804272e-01
4.290000e+02 6.196442e-02 3.804272e-01
4.640000e+02 6.484523e-02 3.804272e-01
5.010000e+02 6.486593e-02 3.804272e-01
5.410000e+02 6.074099e-02 3.804272e-01
5.840000e+02 6.230704e-02 3.804272e-01
6.300000e+02 5.992743e-02 3.804272e-01
6.810000e+02 6.470888e-02 3.804272e-01
7.350000e+02 6.170479e-02 3.804272e-01
7.940000e+02 6.241004e-02 3.804272e-01
8.570000e+02 6.156339e-02 3.804272e-01
9.260000e+02 5.986196e-02 3.804272e-01
9.990000e+02 5.801384e-02 3.804272e-01
1.079000e+03 6.065449e-02 3.804272e-01
1.165000e+03 5.648223e-02 3.804272e-01
1.258000e+03 5.434729e-02 3.804272e-01
1.359000e+03 5.384974e-02 3.804272e-01
