1.000000e+00 2.482904e-03 1.202641e+00
2.000000e+00 3.415653e-03 1.202641e+00
3.000000e+00 3.779982e-03 1.202641e+00
4.000000e+00 4.075380e-03 1.202641e+00
5.000000e+00 4.178411e-03 1.202641e+00
6.000000e+00 4.283979e-03 1.202641e+00
7.000000e+00 4.239708e-03 1.202641e+00
8.000000e+00 4.329681e-03 1.202641e+00
9.000000e+00 4.361034e-03 1.202641e+00
1.000000e+01 4.400860e-03 1.202641e+00
1.100000e+01 4.468644e-03 1.202641e+00
1.200000e+01 4.435531e-03 1.202641e+00
1.300000e+01 4.415172e-03 1.202641e+00
1.400000e+01 4.428563e-03 1.202641e+00
1.500000e+01 4.364872e-03 1.202641e+00
1.700000e+01 4.363924e-03 1.202641e+00
1.800000e+01 4.353241e-03 1.202641e+00
1.900000e+01 4.353466e-03 1.202641e+00
2.100000e+01 4.345507e-03 1.202641e+00
2.300000e+01 4.319659e-03 1.202641e+00
2.500000e+01 4.351852e-03 1.202641e+00
2.700000e+01 4.396893e-03 1.202641e+00
2.900000e+01 4.427337e-03 1.202641e+00
3.100000e+01 4.396017e-03 1.202641e+00
3.400000e+01 4.425193e-03 1.202641e+00
3.600000e+01 4.418354e-03 1.202641e+00
3.900000e+01 4.444535e-03 1.202641e+00
4.200000e+01 4.442812e-03 1.202641e+00
4.600000e+01 4.445424e-03 1.202641e+00
5.000000e+01 4.388811e-03 1.202641e+00
5.400000e+01 4.437033e-03 1.202641e+00
5.800000e+01 4.412374e-03 1.202641e+00
6.300000e+01 4.425943e-03 1.202641e+00
6.800000e+01 4.335846e-03 1.202641e+00
7.300000e+01 4.362559e-03 1.202641e+00
7.900000e+01 4.489975e-03 1.202641e+00
8.500000e+01 4.481469e-03 1.202641e+00
9.200000e+01 4.453358e-03 1.202641e+00
9.900000e+01 4.399683e-03 1.202641e+00
1.070000e+02 4.507738e-03 1.202641e+00
1.160000e+02 4.415207e-03 1.202641e+00
1.250000e+02 4.453857e-03 1.202641e+00
1.350000e+02 4.441102e-03 1.202641e+00
1.460000e+02 4.469858e-03 1.202641e+00
1.580000e+02 4.455814e-03 1.202641e+00
1.710000e+02 4.492895e-03 1.202641e+00
1.840000e+02 4.498001e-03 1.202641e+00
1.990000e+02 4.519108e-03 1.202641e+00
2.150000e+02 4.569561e-03 1.202641e+00
2.320000e+02 4.545998e-03 1.202641e+00
2.510000e+02 4.517271e-03 1.202641e+00
2.710000e+02 4.551592e-03 1.202641e+00
2.920000e+02 4.542008e-03 1.202641e+00
3.160000e+02 4.584940e-03 1.202641e+00
3.410000e+02 4.483706e-03 1.202641e+00
3.680000e+02 4.567337e-03 1.202641e+00
3.980000e+02 4.527823e-03 1.202641e+00
4.290000e+02 4.509415e-03 1.202641e+00
4.640000e+02 4.441146e-03 1.202641e+00
5.010000e+02 4.475425e-03 1.202641e+00
5.410000e+02 4.511469e-03 1.202641e+00
5.840000e+02 4.437932e-03 1.202641e+00
6.300000e+02 4.453085e-03 1.202641e+00
6.810000e+02 4.487377e-03 1.202641e+00
7.350000e+02 4.423501e-03 1.202641e+00
7.940000e+02 4.458015e-03 1.202641e+00
8.570000e+02 4.401522e-03 1.202641e+00
9.260000e+02 4.366644e-03 1.202641e+00
9.990000e+02 4.194823e-03 1.202641e+00
1.079000e+03 4.054287e-03 1.202641e+00
1.165000e+03 3.888665e-03 1.202641e+00
1.258000e+03 3.771072e-03 1.202641e+00
1.359000e+03 3.678492e-03 1.202641e+00
