1.000000e+00 8.990808e-04 1.705787e+00
2.000000e+00 1.037358e-03 1.705787e+00
3.000000e+00 1.032476e-03 1.705787e+00
4.000000e+00 1.096825e-03 1.705787e+00
5.000000e+00 1.076038e-03 1.705787e+00
6.000000e+00 1.080654e-03 1.705787e+00
7.000000e+00 1.072262e-03 1.705787e+00
8.000000e+00 1.100944e-03 1.705787e+00
9.000000e+00 1.099798e-03 1.705787e+00
1.000000e+01 1.093522e-03 1.705787e+00
1.100000e+01 1.080266e-03 1.705787e+00
1.200000e+01 1.063692e-03 1.705787e+00
1.300000e+01 1.082719e-03 1.705787e+00
1.400000e+01 1.078606e-03 1.705787e+00
1.500000e+01 1.064452e-03 1.705787e+00
1.700000e+01 1.090914e-03 1.705787e+00
1.800000e+01 1.076266e-03 1.705787e+00
1.900000e+01 1.102628e-03 1.705787e+00
2.100000e+01 1.083016e-03 1.705787e+00
2.300000e+01 1.071158e-03 1.705787e+00
2.500000e+01 1.082722e-03 1.705787e+00
2.700000e+01 1.084065e-03 1.705787e+00
2.900000e+01 1.075862e-03 1.705787e+00
3.100000e+01 1.073855e-03 1.705787e+00
3.400000e+01 1.085291e-03 1.705787e+00
3.600000e+01 1.089925e-03 1.705787e+00
3.900000e+01 1.089941e-03 1.705787e+00
4.200000e+01 1.091575e-03 1.705787e+00
4.600000e+01 1.084345e-03 1.705787e+00
5.000000e+01 1.095019e-03 1.705787e+00
5.400000e+01 1.106625e-03 1.705787e+00
5.800000e+01 1.078755e-03 1.705787e+00
6.300000e+01 1.084900e-03 1.705787e+00
6.800000e+01 1.092565e-03 1.705787e+00
7.300000e+01 1.110925e-03 1.705787e+00
7.900000e+01 1.101062e-03 1.705787e+00
8.500000e+01 1.093206e-03 1.705787e+00
9.200000e+01 1.097105e-03 1.705787e+00
9.900000e+01 1.109564e-03 1.705787e+00
1.070000e+02 1.103889e-03 1.705787e+00
1.160000e+02 1.093427e-03 1.705787e+00
1.250000e+02 1.115454e-03 1.705787e+00
1.350000e+02 1.098318e-03 1.705787e+00
1.460000e+02 1.115298e-03 1.705787e+00
1.580000e+02 1.110936e-03 1.705787e+00
1.710000e+02 1.121225e-03 1.705787e+00
1.840000e+02 1.113781e-03 1.705787e+00
1.990000e+02 1.119906e-03 1.705787e+00
2.150000e+02 1.126418e-03 1.705787e+00
2.320000e+02 1.128041e-03 1.705787e+00
2.510000e+02 1.135362e-03 1.705787e+00
2.710000e+02 1.130016e-03 1.705787e+00
2.920000e+02 1.126772e-03 1.705787e+00
3.160000e+02 1.132105e-03 1.705787e+00
3.410000e+02 1.131486e-03 1.705787e+00
3.680000e+02 1.126478e-03 1.705787e+00
3.980000e+02 1.121778e-03 1.705787e+00
4.290000e+02 1.118916e-03 1.705787e+00
4.640000e+02 1.119397e-03 1.705787e+00
5.010000e+02 1.114429e-03 1.705787e+00
5.410000e+02 1.118193e-03 1.705787e+00
5.840000e+02 1.110522e-03 1.705787e+00
6.300000e+02 1.109065e-03 1.705787e+00
6.810000e+02 1.105702e-03 1.705787e+00
7.350000e+02 1.106172e-03 1.705787e+00
7.940000e+02 1.091918e-03 1.705787e+00
8.570000e+02 1.086210e-03 1.705787e+00
9.260000e+02 1.073345e-03 1.705787e+00
9.990000e+02 1.039119e-03 1.705787e+00
1.079000e+03 1.005027e-03 1.705787e+00
1.165000e+03 9.687003e-04 1.705787e+00
1.258000e+03 9.387854e-04 1.705787e+00
1.359000e+03 9.079800e-04 1.705787e+00
