1.000000e+00 1.033920e-03 1.546253e+00
2.000000e+00 1.263746e-03 1.546253e+00
3.000000e+00 1.287595e-03 1.546253e+00
4.000000e+00 1.364461e-03 1.546253e+00
5.000000e+00 1.350929e-03 1.546253e+00
6.000000e+00 1.364795e-03 1.546253e+00
7.000000e+00 1.343068e-03 1.546253e+00
8.000000e+00 1.385018e-03 1.546253e+00
9.000000e+00 1.392980e-03 1.546253e+00
1.000000e+01 1.384710e-03 1.546253e+00
1.100000e+01 1.376028e-03 1.546253e+00
1.200000e+01 1.356780e-03 1.546253e+00
1.300000e+01 1.365851e-03 1.546253e+00
1.400000e+01 1.367072e-03 1.546253e+00
1.500000e+01 1.355051e-03 1.546253e+00
1.700000e+01 1.384907e-03 1.546253e+00
1.800000e+01 1.360490e-03 1.546253e+00
1.900000e+01 1.385360e-03 1.546253e+00
2.100000e+01 1.362982e-03 1.546253e+00
2.300000e+01 1.351679e-03 1.546253e+00
2.500000e+01 1.365917e-03 1.546253e+00
2.700000e+01 1.376533e-03 1.546253e+00
2.900000e+01 1.364908e-03 1.546253e+00
3.100000e+01 1.358535e-03 1.546253e+00
3.400000e+01 1.372382e-03 1.546253e+00
3.600000e+01 1.371327e-03 1.546253e+00
3.900000e+01 1.356163e-03 1.546253e+00
4.200000e+01 1.376064e-03 1.546253e+00
4.600000e+01 1.350649e-03 1.546253e+00
5.000000e+01 1.380766e-03 1.546253e+00
5.400000e+01 1.379540e-03 1.546253e+00
5.800000e+01 1.384389e-03 1.546253e+00
6.300000e+01 1.365374e-03 1.546253e+00
6.800000e+01 1.392856e-03 1.546253e+00
7.300000e+01 1.380634e-03 1.546253e+00
7.900000e+01 1.392956e-03 1.546253e+00
8.500000e+01 1.373218e-03 1.546253e+00
9.200000e+01 1.388815e-03 1.546253e+00
9.900000e+01 1.388567e-03 1.546253e+00
1.070000e+02 1.392137e-03 1.546253e+00
1.160000e+02 1.399210e-03 1.546253e+00
1.250000e+02 1.385919e-03 1.546253e+00
1.350000e+02 1.394592e-03 1.546253e+00
1.460000e+02 1.393492e-03 1.546253e+00
1.580000e+02 1.396357e-03 1.546253e+00
1.710000e+02 1.408635e-03 1.546253e+00
1.840000e+02 1.399237e-03 1.546253e+00
1.990000e+02 1.413510e-03 1.546253e+00
2.150000e+02 1.418349e-03 1.546253e+00
2.320000e+02 1.399044e-03 1.546253e+00
2.510000e+02 1.424097e-03 1.546253e+00
2.710000e+02 1.411784e-03 1.546253e+00
2.920000e+02 1.420854e-03 1.546253e+00
3.160000e+02 1.412456e-03 1.546253e+00
3.410000e+02 1.418490e-03 1.546253e+00
3.680000e+02 1.412137e-03 1.546253e+00
3.980000e+02 1.401951e-03 1.546253e+00
4.290000e+02 1.406638e-03 1.546253e+00
4.640000e+02 1.395641e-03 1.546253e+00
5.010000e+02 1.389451e-03 1.546253e+00
5.410000e+02 1.388540e-03 1.546253e+00
5.840000e+02 1.393441e-03 1.546253e+00
6.300000e+02 1.391412e-03 1.546253e+00
6.810000e+02 1.401101e-03 1.546253e+00
7.350000e+02 1.379653e-03 1.546253e+00
7.940000e+02 1.376029e-03 1.546253e+00
8.570000e+02 1.378410e-03 1.546253e+00
9.260000e+02 1.351021e-03 1.546253e+00
9.990000e+02 1.312018e-03 1.546253e+00
1.079000e+03 1.265481e-03 1.546253e+00
1.165000e+03 1.222032e-03 1.546253e+00
1.258000e+03 1.183062e-03 1.546253e+00
1.359000e+03 1.150244e-03 1.546253e+00
