1.000000e+00 3.709729e-04 2.282563e+00
2.000000e+00 3.866506e-04 2.282563e+00
3.000000e+00 3.733556e-04 2.282563e+00
4.000000e+00 3.889408e-04 2.282563e+00
5.000000e+00 3.869388e-04 2.282563e+00
6.000000e+00 3.864896e-04 2.282563e+00
7.000000e+00 3.848317e-04 2.282563e+00
8.000000e+00 3.836430e-04 2.282563e+00
9.000000e+00 3.870820e-04 2.282563e+00
1.000000e+01 3.801053e-04 2.282563e+00
1.100000e+01 3.809601e-04 2.282563e+00
1.200000e+01 3.859606e-04 2.282563e+00
1.300000e+01 3.867580e-04 2.282563e+00
1.400000e+01 3.852896e-04 2.282563e+00
1.500000e+01 3.796140e-04 2.282563e+00
1.700000e+01 3.838447e-04 2.282563e+00
1.800000e+01 3.836713e-04 2.282563e+00
1.900000e+01 3.848918e-04 2.282563e+00
2.100000e+01 3.786640e-04 2.282563e+00
2.300000e+01 3.817443e-04 2.282563e+00
2.500000e+01 3.819151e-04 2.282563e+00
2.700000e+01 3.784171e-04 2.282563e+00
2.900000e+01 3.868769e-04 2.282563e+00
3.100000e+01 3.845104e-04 2.282563e+00
3.400000e+01 3.880456e-04 2.282563e+00
3.600000e+01 3.845826e-04 2.282563e+00
3.900000e+01 3.897435e-04 2.282563e+00
4.200000e+01 3.881842e-04 2.282563e+00
4.600000e+01 3.856585e-04 2.282563e+00
5.000000e+01 3.858012e-04 2.282563e+00
5.400000e+01 3.808374e-04 2.282563e+00
5.800000e+01 3.911356e-04 2.282563e+00
6.300000e+01 3.871764e-04 2.282563e+00
6.800000e+01 3.925470e-04 2.282563e+00
7.300000e+01 3.880032e-04 2.282563e+00
7.900000e+01 3.877254e-04 2.282563e+00
8.500000e+01 3.900605e-04 2.282563e+00
9.200000e+01 3.938838e-04 2.282563e+00
9.900000e+01 3.864699e-04 2.282563e+00
1.070000e+02 3.858133e-04 2.282563e+00
1.160000e+02 3.866002e-04 2.282563e+00
1.250000e+02 3.910707e-04 2.282563e+00
1.350000e+02 3.863075e-04 2.282563e+00
1.460000e+02 3.940187e-04 2.282563e+00
1.580000e+02 3.908631e-04 2.282563e+00
1.710000e+02 3.909772e-04 2.282563e+00
1.840000e+02 3.934812e-04 2.282563e+00
1.990000e+02 3.953570e-04 2.282563e+00
2.150000e+02 3.963865e-04 2.282563e+00
2.320000e+02 4.008206e-04 2.282563e+00
2.510000e+02 3.962262e-04 2.282563e+00
2.710000e+02 3.967564e-04 2.282563e+00
2.920000e+02 3.978708e-04 2.282563e+00
3.160000e+02 3.961519e-04 2.282563e+00
3.410000e+02 3.984928e-04 2.282563e+00
3.680000e+02 3.951578e-04 2.282563e+00
3.980000e+02 3.961765e-04 2.282563e+00
4.290000e+02 3.931724e-04 2.282563e+00
4.640000e+02 3.924607e-04 2.282563e+00
5.010000e+02 3.920280e-04 2.282563e+00
5.410000e+02 3.909236e-04 2.282563e+00
5.840000e+02 3.898543e-04 2.282563e+00
6.300000e+02 3.902084e-04 2.282563e+00
6.810000e+02 3.882715e-04 2.282563e+00
7.350000e+02 3.877126e-04 2.282563e+00
7.940000e+02 3.904909e-04 2.282563e+00
8.570000e+02 3.868843e-04 2.282563e+00
9.260000e+02 3.798521e-04 2.282563e+00
9.990000e+02 3.706320e-04 2.282563e+00
1.079000e+03 3.557773e-04 2.282563e+00
1.165000e+03 3.440571e-04 2.282563e+00
1.258000e+03 3.324879e-04 2.282563e+00
1.359000e+03 3.228517e-04 2.282563e+00
