1.000000e+00 7.528524e-04 1.693515e+00
2.000000e+00 8.751861e-04 1.693515e+00
3.000000e+00 8.714064e-04 1.693515e+00
4.000000e+00 9.242336e-04 1.693515e+00
5.000000e+00 9.081104e-04 1.693515e+00
6.000000e+00 9.117075e-04 1.693515e+00
7.000000e+00 9.024190e-04 1.693515e+00
8.000000e+00 9.290668e-04 1.693515e+00
9.000000e+00 9.290356e-04 1.693515e+00
1.000000e+01 9.228206e-04 1.693515e+00
1.100000e+01 9.114862e-04 1.693515e+00
1.200000e+01 8.958471e-04 1.693515e+00
1.300000e+01 9.099466e-04 1.693515e+00
1.400000e+01 9.109584e-04 1.693515e+00
1.500000e+01 8.998767e-04 1.693515e+00
1.700000e+01 9.239104e-04 1.693515e+00
1.800000e+01 9.104397e-04 1.693515e+00
1.900000e+01 9.299600e-04 1.693515e+00
2.100000e+01 9.114571e-04 1.693515e+00
2.300000e+01 9.044729e-04 1.693515e+00
2.500000e+01 9.095736e-04 1.693515e+00
2.700000e+01 9.159352e-04 1.693515e+00
2.900000e+01 9.067307e-04 1.693515e+00
3.100000e+01 9.068605e-04 1.693515e+00
3.400000e+01 9.145696e-04 1.693515e+00
3.600000e+01 9.188524e-04 1.693515e+00
3.900000e+01 9.161378e-04 1.693515e+00
4.200000e+01 9.213648e-04 1.693515e+00
4.600000e+01 9.117923e-04 1.693515e+00
5.000000e+01 9.231515e-04 1.693515e+00
5.400000e+01 9.337575e-04 1.693515e+00
5.800000e+01 9.121381e-04 1.693515e+00
6.300000e+01 9.123838e-04 1.693515e+00
6.800000e+01 9.204756e-04 1.693515e+00
7.300000e+01 9.333732e-04 1.693515e+00
7.900000e+01 9.252993e-04 1.693515e+00
8.500000e+01 9.230217e-04 1.693515e+00
9.200000e+01 9.259253e-04 1.693515e+00
9.900000e+01 9.315464e-04 1.693515e+00
1.070000e+02 9.319488e-04 1.693515e+00
1.160000e+02 9.255849e-04 1.693515e+00
1.250000e+02 9.456376e-04 1.693515e+00
1.350000e+02 9.241178e-04 1.693515e+00
1.460000e+02 9.393342e-04 1.693515e+00
1.580000e+02 9.366111e-04 1.693515e+00
1.710000e+02 9.405777e-04 1.693515e+00
1.840000e+02 9.382145e-04 1.693515e+00
1.990000e+02 9.429912e-04 1.693515e+00
2.150000e+02 9.446383e-04 1.693515e+00
2.320000e+02 9.467309e-04 1.693515e+00
2.510000e+02 9.501339e-04 1.693515e+00
2.710000e+02 9.495055e-04 1.693515e+00
2.920000e+02 9.449568e-04 1.693515e+00
3.160000e+02 9.481792e-04 1.693515e+00
3.410000e+02 9.494415e-04 1.693515e+00
3.680000e+02 9.481042e-04 1.693515e+00
3.980000e+02 9.435964e-04 1.693515e+00
4.290000e+02 9.399069e-04 1.693515e+00
4.640000e+02 9.396735e-04 1.693515e+00
5.010000e+02 9.340412e-04 1.693515e+00
5.410000e+02 9.402778e-04 1.693515e+00
5.840000e+02 9.332064e-04 1.693515e+00
6.300000e+02 9.326725e-04 1.693515e+00
6.810000e+02 9.300090e-04 1.693515e+00
7.350000e+02 9.255293e-04 1.693515e+00
7.940000e+02 9.225471e-04 1.693515e+00
8.570000e+02 9.139762e-04 1.693515e+00
9.260000e+02 9.045033e-04 1.693515e+00
9.990000e+02 8.733475e-04 1.693515e+00
1.079000e+03 8.461572e-04 1.693515e+00
1.165000e+03 8.158968e-04 1.693515e+00
1.258000e+03 7.924939e-04 1.693515e+00
1.359000e+03 7.679634e-04 1.693515e+00
