1.000000e+00 1.230279e-04 3.055690e+00
2.000000e+00 1.261572e-04 3.055690e+00
3.000000e+00 1.202130e-04 3.055690e+00
4.000000e+00 1.230216e-04 3.055690e+00
5.000000e+00 1.228956e-04 3.055690e+00
6.000000e+00 1.252539e-04 3.055690e+00
7.000000e+00 1.231400e-04 3.055690e+00
8.000000e+00 1.215941e-04 3.055690e+00
9.000000e+00 1.227570e-04 3.055690e+00
1.000000e+01 1.250259e-04 3.055690e+00
1.100000e+01 1.238907e-04 3.055690e+00
1.200000e+01 1.244768e-04 3.055690e+00
1.300000e+01 1.245148e-04 3.055690e+00
1.400000e+01 1.243288e-04 3.055690e+00
1.500000e+01 1.233951e-04 3.055690e+00
1.700000e+01 1.243719e-04 3.055690e+00
1.800000e+01 1.234132e-04 3.055690e+00
1.900000e+01 1.243392e-04 3.055690e+00
2.100000e+01 1.234717e-04 3.055690e+00
2.300000e+01 1.235542e-04 3.055690e+00
2.500000e+01 1.255959e-04 3.055690e+00
2.700000e+01 1.242417e-04 3.055690e+00
2.900000e+01 1.255650e-04 3.055690e+00
3.100000e+01 1.242433e-04 3.055690e+00
3.400000e+01 1.271140e-04 3.055690e+00
3.600000e+01 1.237324e-04 3.055690e+00
3.900000e+01 1.251320e-04 3.055690e+00
4.200000e+01 1.239773e-04 3.055690e+00
4.600000e+01 1.249425e-04 3.055690e+00
5.000000e+01 1.236474e-04 3.055690e+00
5.400000e+01 1.262739e-04 3.055690e+00
5.800000e+01 1.263469e-04 3.055690e+00
6.300000e+01 1.255537e-04 3.055690e+00
6.800000e+01 1.262035e-04 3.055690e+00
7.300000e+01 1.253299e-04 3.055690e+00
7.900000e+01 1.261355e-04 3.055690e+00
8.500000e+01 1.252336e-04 3.055690e+00
9.200000e+01 1.261078e-04 3.055690e+00
9.900000e+01 1.256366e-04 3.055690e+00
1.070000e+02 1.263003e-04 3.055690e+00
1.160000e+02 1.260532e-04 3.055690e+00
1.250000e+02 1.262869e-04 3.055690e+00
1.350000e+02 1.266590e-04 3.055690e+00
1.460000e+02 1.269837e-04 3.055690e+00
1.580000e+02 1.273171e-04 3.055690e+00
1.710000e+02 1.267103e-04 3.055690e+00
1.840000e+02 1.271240e-04 3.055690e+00
1.990000e+02 1.287393e-04 3.055690e+00
2.150000e+02 1.269491e-04 3.055690e+00
2.320000e+02 1.284870e-04 3.055690e+00
2.510000e+02 1.282618e-04 3.055690e+00
2.710000e+02 1.286547e-04 3.055690e+00
2.920000e+02 1.303411e-04 3.055690e+00
3.160000e+02 1.293414e-04 3.055690e+00
3.410000e+02 1.288081e-04 3.055690e+00
3.680000e+02 1.290105e-04 3.055690e+00
3.980000e+02 1.279306e-04 3.055690e+00
4.290000e+02 1.280827e-04 3.055690e+00
4.640000e+02 1.270367e-04 3.055690e+00
5.010000e+02 1.259588e-04 3.055690e+00
5.410000e+02 1.265649e-04 3.055690e+00
5.840000e+02 1.265914e-04 3.055690e+00
6.300000e+02 1.254455e-04 3.055690e+00
6.810000e+02 1.254863e-04 3.055690e+00
7.350000e+02 1.263308e-04 3.055690e+00
7.940000e+02 1.260912e-04 3.055690e+00
8.570000e+02 1.256264e-04 3.055690e+00
9.260000e+02 1.224345e-04 3.055690e+00
9.990000e+02 1.197730e-04 3.055690e+00
1.079000e+03 1.152225e-04 3.055690e+00
1.165000e+03 1.105710e-04 3.055690e+00
1.258000e+03 1.069665e-04 3.055690e+00
1.359000e+03 1.042356e-04 3.055690e+00
